,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
10,11176.22382405,50000.0078125,18.659972145829364,1.4939391255952912,18.653629405551825,0.4864879067972644,18.46463423943615,1020.0,1.4990686893463134,0.001178263626934495,0.002266834712403319,0.009713313979197277
11,11176.42486571,39716.4375,21.845172496755772,3.5574340457835834,21.803079057708775,1.3554722484491735,14.100236770263148,810.0,1.4997569084167481,0.00020369334961287678,0.00044936926994358737,0.009814855967896769
12,11176.57685921,31547.900390625,22.553361107209824,0.974594099571436,22.550098437604756,0.38361137436253046,15.435879779934902,645.0,1.498418927192688,0.0001841763878474012,0.00043635475287105084,0.009839633376591847
13,11176.72734913,25059.375,21.959336263188845,1.7126395921603748,21.949526837727987,0.6562931659399419,16.40984261873518,510.0,1.4995257377624511,0.00018274631001986564,0.0004498549073223036,0.009877517016387992
14,11176.88240971,19905.34375,22.213107734748153,2.54964372031388,22.19111792914949,0.988149933010272,13.992832756564576,405.0,1.4999820709228515,0.00015175737935351207,0.00044691809441196537,0.009928733493287429
15,11177.08823358,15811.3896484375,21.956475451134104,-0.9845536519506245,21.953233880761317,-0.37727498306669227,16.538665272984435,320.0,1.4998987436294555,0.0001279142772546038,0.0004488662696317825,0.009860267365374435
16,11177.26723704,12559.443359375,21.698834437429877,-0.24379256617121625,21.698638010328462,-0.09232789243610609,20.160640917570326,255.0,1.4990055561065674,0.00017475712957093492,0.0004503141168701946,0.009777820659250657
17,11177.53180974,9976.3037109375,22.165266744995,-0.0028919893224634034,22.16526671675979,-0.0011187859781927522,0.4827907823589106,306.0,1.5006873607635498,0.0001893591834232211,0.00045132946715698154,0.010003838029410957
18,11177.61236902,7924.4609375,22.165236936217735,-0.29302699621044415,22.164947060766707,-0.1133588641450881,0.3323372525010763,243.0,1.5006614923477173,0.00018800038378685713,0.00043398430890729487,0.0096193650335309
19,11177.69286225,6294.623046875,22.111566883841956,-0.2641186468034829,22.1113319521446,-0.10192821339373292,0.3546702649820697,193.0,1.5006836652755737,0.00017943885177373886,0.00044214115257889007,0.009776433667347099
20,11177.77260157,4999.99169921875,22.224709155469775,-0.21613987855856145,22.224551019699994,-0.08383923886770189,0.8301881110979719,153.0,1.5006455183029175,0.00017461852985434234,0.0004451656719261696,0.009893677584558397
21,11177.85505734,3971.63671875,22.255008428082878,-0.519063993772445,22.254095174593566,-0.2016137251560696,0.4154892690207459,122.0,1.5006637573242188,0.00017567246686667204,0.000447340279255001,0.009955561685040996
22,11177.93494108,3154.785400390625,22.255236396159184,-0.4998179031574045,22.254389602078383,-0.19414038177027795,0.583187023505812,96.0,1.500701904296875,0.0001765222114045173,0.0004489382173519947,0.009991226154438934
23,11178.015486,2505.932861328125,22.271773601728164,-0.7456066692904443,22.26988781323245,-0.28982089758365315,0.6862357438297947,76.0,1.5006636381149292,0.00017762869538273662,0.00044994114256690504,0.010020987261353004
24,11178.09551579,1990.533203125,22.27269422908014,-1.0774903465247663,22.26875590481797,-0.4188301251517602,0.7623126606887063,61.0,1.5006306171417236,0.00018167107191402465,0.00045037115615653646,0.01003097905067184
25,11178.17638579,1581.135498046875,22.315809891544756,-1.1226613105320247,22.31152617219719,-0.43723104067139773,0.7329449793506472,48.0,1.5006605386734009,0.00017365858366247267,0.0004493847656658125,0.01002838499875466
26,11178.25712665,1255.94091796875,22.327813435348762,-1.5699843358741017,22.319431691216963,-0.6117366956792553,0.6115856657066291,38.0,1.5006704330444336,0.00017029729497153312,0.0004295675308855702,0.009591303687496429
27,11178.33718932,997.6298217773438,22.4671796227013,-1.5974913162179682,22.45844745284947,-0.6263371347154394,0.7772769577687731,30.0,1.5006568431854248,0.00016550146392546594,0.0004333831804457035,0.00973689776053119
28,11178.41821854,792.4449462890625,22.379245827421265,-1.735107739041678,22.368984822649043,-0.6776147934105474,0.444165820711498,24.0,1.5006790161132812,0.00017174091772176325,0.00043794878817263666,0.009800963590336678
29,11178.49893568,629.4620361328125,22.571618036465196,-2.7057993387156953,22.54645298117003,-1.0655509147713045,0.5325186031824592,19.0,1.5006378889083862,0.0001730155199766159,0.0004381711447492435,0.009890231713880628
30,11178.57957484,499.99945068359375,22.6262955566855,-2.9935827403457065,22.595419492911088,-1.1816380824345565,0.8785840694633942,15.0,1.500676155090332,0.0001784858905011788,0.0004204100801657506,0.009512322728840117
31,11178.6600166,397.1639709472656,22.808482711740286,-4.137767139634656,22.749030985635073,-1.6457438519924061,0.824360419233194,12.0,1.500680685043335,0.00017102294077631086,0.0004256066682289094,0.009707442334300464
32,11178.7400333,315.4782409667969,23.55797341388553,-3.9905680136354915,23.500857578482503,-1.6394524833672417,0.7141571770516179,9.0,1.5006757974624634,0.00016092404257506132,0.0004165067492171728,0.009812054924762045
33,11178.86687875,250.59344482421875,22.936383563433797,-5.242169428181554,22.840450389893313,-2.0955946544545165,0.6709515805593247,8.0,1.5007086992263794,0.00016640432295389473,0.0004354072243463829,0.009986667103898709
34,11178.95543115,199.053466796875,23.234368826897118,-7.833846094193418,23.017534008355817,-3.1668632680417192,1.126211958589148,8.0,1.5007054805755615,0.00016753189265727997,0.00043112897013065183,0.010017009503975875
35,11179.05410704,158.11383056640625,23.73767814515695,-6.707454668171389,23.575204687901394,-2.7725597642997553,1.229948805908985,8.0,1.5007009506225586,0.0001676293322816491,0.0004236920005740386,0.01005746434230418
36,11179.16741679,125.59430694580078,23.892935319997676,-8.809654357553345,23.611060548105968,-3.659259214549625,0.8727000067158123,8.0,1.500569224357605,0.00016505034000147134,0.00042069120627489837,0.010051547781217947
37,11179.29874264,99.7628402709961,24.487743449068912,-9.326163957438604,24.164059989194623,-3.968347775336862,3.6623446763344565,8.0,1.5007022619247437,0.00016720914572943002,0.00041174082003725697,0.010082603568581601
38,11179.45036815,79.24463653564453,25.102025748526206,-10.841302387996471,24.65400276794332,-4.721423958713688,1.3424976087522416,8.0,1.5007117986679077,0.00016503329970873892,0.0004027752907467013,0.010110475719193825
39,11179.63179225,62.946128845214844,22.896620424454532,-10.639233824466734,22.50300820132372,-4.227274388149625,0.9912495995457932,8.0,1.500718116760254,0.00016732684161979705,0.00044377818948962417,0.010161020757395582
40,11179.84578531,50.00001525878906,27.088335113192716,-13.47337719875323,26.342817731410033,-6.311406592380068,4.122755308022956,8.0,1.5007104873657227,0.00016530472203157842,0.0003604869049670708,0.00976499008566567
41,11180.10367856,39.71636199951172,26.962224853867305,-16.400747683569843,25.86513974447753,-7.61289137379147,3.68898080404722,8.0,1.5007094144821167,0.0001592362968949601,0.0003647332644254936,0.0098340202871252
42,11180.24674277,31.54782485961914,27.708125419845366,-18.42651269902751,26.2875256332999,-8.758208170652356,20.044608235342743,2.0,1.5006467700004578,0.00015083636390045285,0.00035548623290864996,0.009848856409670363
43,11180.40977527,25.059307098388672,29.320715109922688,-20.268424901373052,27.505175983333608,-10.157245132569006,21.135230396922942,2.0,1.5006783604621887,0.00015442774019902572,0.00033146122016631315,0.009721875445989453
44,11180.61038471,19.905338287353516,30.43494194811547,-23.86302721644607,27.833217066404146,-12.312502553079437,21.685823660465523,2.0,1.5006938576698303,0.0001530947265564464,0.0003234545025365158,0.009844635853024728
45,11180.85796572,15.811383247375488,31.80797273516541,-27.199380734014312,28.290688894942278,-14.539052629749154,22.586017231124508,2.0,1.500705599784851,0.0001528188950032927,0.0003113380318352022,0.00990301759810407
46,11181.1644662,12.559393882751465,34.76816088258773,-30.035697211583575,30.099273852930676,-17.402836684971426,22.711120886032,2.0,1.500659465789795,0.00014733259740751237,0.0002864219351520296,0.00995840825837483
47,11181.54358635,9.976292610168457,37.37153172375065,-34.40499579699569,30.833914191842798,-21.116370876392946,24.628485355218785,2.0,1.5005833506584167,0.00014682061737403274,0.00026723224004506895,0.009986871302440005
48,11181.99339345,7.924449920654297,40.64743286139645,-38.20055642965521,31.9428211865685,-25.137023946056992,26.413221269408325,2.0,1.5006024241447449,0.0001431115742889233,0.0002459172686637565,0.009995966963669972
49,11182.5290886,6.294612884521484,45.84728429973054,-41.20522593993127,34.49342563828617,-30.2022692093879,29.827315427162674,2.0,1.5005964040756226,0.00014018766523804516,0.00021864106955294977,0.010022334145605244
50,11183.21751104,4.999992370605469,51.54598132667059,-45.203126257349666,36.31906608705328,-36.577501684693146,33.856960408865405,2.0,1.5005916357040405,0.00013887610839447007,0.00019418402500769012,0.010009406474297992
51,11184.12007181,3.9716382026672363,59.11126473319851,-48.269193942255534,39.34633171003681,-44.11357840078301,3.7379594082862955,2.0,1.5006521940231323,0.00013520190259441733,0.000169717312183619,0.010032249316404358
52,11185.28750862,3.154787063598633,68.03649125242259,-51.54656440126109,42.310424581684934,-53.28031638099127,0.5375697713107638,2.0,1.5007124543190002,0.0001312064632656984,0.00014724660022388862,0.010018036957882226
53,11186.75307128,2.5059306621551514,79.69276835285785,-53.7809595600015,47.088369087360135,-64.29325644602868,1.3710388239680364,2.0,1.5006927251815796,0.00012679969222517684,0.000125786904982497,0.010024351186951282
54,11188.59431493,1.9905314445495605,93.57791556423904,-55.64658567302328,52.80563772667978,-77.25536166264776,2.4842280633818574,2.0,1.5006911158561707,0.00012155425429227762,0.0001073363718475547,0.010044350522437243
55,11190.80817069,1.5811338424682617,110.58436062430286,-58.10269921205834,58.43259246915784,-93.88574413625949,0.9524512821832691,2.0,1.5006917715072632,0.00011722023918991908,9.073323486032761e-05,0.010033102209203615
56,11193.60573753,1.2559411525726318,131.4012423384095,-59.08223304133572,67.51491837871711,-112.72986420817061,1.110342085261386,2.0,1.5006449818611145,0.00011278455713181756,7.636069274836503e-05,0.010033950170088088
57,11198.925295,1.0000008344650269,157.7766261649937,-60.19528346265139,78.42214516154588,-136.90665035808013,1.5608686545999415,2.0,1.5007184743881226,0.00011142954463139176,6.369969217360732e-05,0.010050011043416924
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
