,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
10,33758.31881051,50000.0078125,33.64763169344138,0.4407749523086018,33.646636033777256,0.2588478085723362,19.919204497392617,1020.0,1.4996023654937745,0.00012310931197134778,0.00029016597213547276,0.009767645500844082
11,33758.4857989,39716.4375,34.850203791497016,0.763449405453364,34.84711004903348,0.46435497135580733,17.251975161611874,810.0,1.4991912364959716,0.00011686419602483512,0.00028869778717127844,0.010062393364269753
12,33758.66106771,31547.900390625,34.72400638166024,1.0981241488237343,34.71762897432281,0.6654754652446899,16.490494664204803,645.0,1.4985224723815918,9.431363723706454e-05,0.00028809809005839063,0.009996114201216329
13,33758.83483282,25059.375,34.547091051177304,0.6700856424450078,34.54472844193115,0.4040259540774354,19.174912749421896,510.0,1.4994375228881835,0.00011107636528322473,0.0002882939875454262,0.00997254732694573
14,33759.01510607,19905.34375,34.16080411549973,0.3693057817447079,34.160094499278145,0.22018541716107495,14.799776071220927,405.0,1.4999354124069213,9.940459858626127e-05,0.00029225034446363755,0.009997310967737665
15,33759.18842732,15811.3896484375,33.909770481854814,0.14379042030718325,33.90966369709671,0.08510042228822835,18.460271479919793,320.0,1.4997583866119384,0.00010344956972403452,0.0002947192521116978,0.010005182346162895
16,33759.35767314,12559.443359375,32.956448355885286,-0.4124299408691841,32.95559454116374,-0.23722704852605822,18.024425059251534,255.0,1.499763059616089,9.582707862136886e-05,0.0002988927815696401,0.009848960032172609
17,33759.49384562,9976.3037109375,34.52414162804497,-0.20428405016797482,34.52392218789657,-0.12309312479160359,0.6559694792465192,306.0,1.5009797811508179,0.00010051095159724355,0.0002724110983919023,0.00940475934193333
18,33759.57574797,7924.4609375,34.6508359939995,-0.45431187963945835,34.64974670186583,-0.2747518509303144,0.30257448866924447,243.0,1.5012004375457764,0.00010074405145132914,0.00027962057100396217,0.009689086546406786
19,33759.65561139,6294.623046875,34.59074884940292,-0.41950521776460725,34.58982168340292,-0.25326245844756784,0.40375760061948424,193.0,1.5011658668518066,0.00010189737076871097,0.0002838469487729004,0.009818478516672734
20,33759.73737244,4999.99169921875,34.6425599387977,-0.3888184789296756,34.64176226221296,-0.23508824196379857,0.7725356835861391,153.0,1.5011711120605469,0.0001011265121633187,0.0002864145420910561,0.00992213294173271
21,33759.8187563,3971.63671875,34.65395885953591,-0.5869048505868986,34.65214079541914,-0.3549689181544285,0.549634747289327,122.0,1.501204252243042,9.832327486947179e-05,0.0002878436816885866,0.00997492310321363
22,33759.9004642,3154.785400390625,34.70018692972053,-0.9010405661628597,34.69589614928881,-0.5456769697485303,0.38182332827895205,96.0,1.501198410987854,9.707480057841167e-05,0.00028851221171871525,0.010011427678146525
23,33759.98148929,2505.932861328125,34.64479375236181,-1.0413238222705394,34.63907208806828,-0.6296181551517073,0.7869208944504253,76.0,1.501188039779663,9.578307071933523e-05,0.0002888342673219141,0.010006603619982249
24,33760.06293272,1990.533203125,34.80158847736101,-1.0798940743527652,34.795407270663326,-0.65589131436245,0.6536431309616225,61.0,1.501177430152893,9.445830073673278e-05,0.0002892628223394177,0.010066805704856402
25,33760.14266586,1581.135498046875,34.85052742629837,-1.376563729997398,34.84046956021449,-0.8372232169157308,0.6106917810944439,48.0,1.5012013912200928,9.646445687394589e-05,0.00028857471391279844,0.010056980981754188
26,33760.22328485,1255.94091796875,35.00481055269512,-1.8740476904297172,34.98608757028536,-1.1447437942174985,0.5891831472816276,38.0,1.5011816024780273,9.75916555034928e-05,0.00027506463911994116,0.00962858558213899
27,33760.30614422,997.6298217773438,34.870989453569784,-2.3873048566321002,34.84072436555063,-1.4525257845222772,1.2204800208011255,30.0,1.501233458518982,9.783745190361515e-05,0.0002780508917873803,0.009695909715073411
28,33760.3863639,792.4449462890625,35.0091207232506,-2.546871074005298,34.97453886289422,-1.5556879966870207,0.569785090629629,24.0,1.5012671947479248,9.670443250797689e-05,0.0002795247239186376,0.009785914804800878
29,33760.46663517,629.4620361328125,35.25379512659784,-3.0778414561821896,35.20294188202859,-1.8928691657511516,0.8635639205678869,19.0,1.5011985301971436,9.499651787336916e-05,0.00028052239488549774,0.009889479037715915
30,33760.54799373,499.99945068359375,35.48040656872438,-3.4896434560868843,35.41461940178202,-2.159625640916694,0.6168502014902711,15.0,1.5010135173797607,9.170349221676588e-05,0.00026770104787874087,0.009498142017611278
31,33760.62868692,397.1639709472656,35.757639804006935,-3.9299202131799627,35.6735601763674,-2.4506955535510677,0.6123717575841522,12.0,1.501185417175293,9.278937795897946e-05,0.00027127388205619657,0.009700113762800137
32,33760.70809788,315.4782409667969,36.15334617204536,-5.63712401433254,35.97850727311316,-3.5512608795033094,0.6092203873381561,9.0,1.5011824369430542,9.638744086259976e-05,0.0002720787061442497,0.009836555649275264
33,33760.79128572,250.59344482421875,36.649053917189214,-5.28993500828835,36.492962272763364,-3.378884073730829,1.1175661949061437,8.0,1.5012507438659668,9.561007027514279e-05,0.0002713531017845212,0.00994483445789745
34,33760.88197875,199.053466796875,37.42079398932533,-6.854003088481926,37.15336507156644,-4.46579070831064,0.9453969866389477,8.0,1.5012019872665405,9.695315384306014e-05,0.00026722208944747456,0.009999662758611012
35,33760.98282228,158.11383056640625,37.6372699532864,-7.568240148852716,37.309400385869466,-4.957089103842934,0.5604432180705881,8.0,1.5011860132217407,9.516379213891923e-05,0.00026627227337279013,0.010021761434006977
36,33761.09559445,125.59430694580078,38.38198107877899,-7.773811277683453,38.02924183604441,-5.191650691966649,0.7000476007486686,8.0,1.5012151002883911,9.210428106598556e-05,0.0002632069080762469,0.01010240256558643
37,33761.22443715,99.7628402709961,38.587411861141256,-9.563886244340733,38.051083733638244,-6.411191842161324,1.6076868576525194,8.0,1.5011940002441406,9.274537296732888e-05,0.00026062128307050497,0.010056700789620655
38,33761.37778944,79.24463653564453,39.72689351518338,-10.765195545437855,39.02773573320611,-7.420371412924447,0.7828089095170181,8.0,1.5011998414993286,9.378299728268757e-05,0.0002534563653024901,0.010069034035117443
39,33761.55876095,62.946128845214844,39.66132835706028,-15.991603853311334,38.126517351072735,-10.926556718605516,0.8869331348003945,8.0,1.5011370182037354,9.218423656420782e-05,0.0002536357353225724,0.010059530181712977
40,33761.77469436,50.00001525878906,41.30931681972264,-12.984549425823278,40.25306610947327,-9.281719932135122,1.7997152784150774,8.0,1.501180648803711,9.279286314267665e-05,0.00023496795839653004,0.009706365835885668
41,33762.03439392,39.71636199951172,42.82041746290254,-15.64635739461526,41.23369282525331,-11.548624493414913,1.5236744161464582,8.0,1.5011852979660034,9.115086140809581e-05,0.00022834485946684406,0.009777822207878076
42,33762.17916795,31.54782485961914,44.25265269441227,-18.124437720088842,42.056974838456014,-13.766195477681954,10.865109886343332,2.0,1.5011737942695618,8.740148041397333e-05,0.00022385497038021775,0.00990625394146908
43,33762.34265545,25.059307098388672,45.73908069461676,-20.551414850309243,42.828133566768244,-16.05660231729373,11.475645420688025,2.0,1.5011661052703857,8.899634121917188e-05,0.00021228244750775755,0.009702513600898102
44,33762.54343894,19.905338287353516,48.22498595083422,-22.652774251103544,44.504710743101164,-18.573637006010788,11.906515810159206,2.0,1.501170814037323,8.885906572686508e-05,0.00020376868908498537,0.009826578506054725
45,33762.79121075,15.811383247375488,50.91370735338127,-25.530595829811638,45.94225182084607,-21.943452191843395,12.93696010297456,2.0,1.501176655292511,8.853412145981565e-05,0.0001946461627083779,0.009910222845638712
46,33763.09780198,12.559393882751465,42.241248497653096,-31.835135912693982,35.886871474824375,-22.281282063425262,9.258539586602293,2.0,1.5010597705841064,9.34076015255414e-05,0.00023582037000473432,0.009961019175014633
47,33763.4784584,9.976292610168457,46.3787564845784,-36.20699593183519,37.42247096560567,-27.396126001393405,10.089783050134667,2.0,1.5010764598846436,9.168548058369197e-05,0.00021498215260618508,0.00997060164872376
48,33763.94838005,7.924449920654297,51.44472513018669,-40.102409133308775,39.34977786996518,-33.13841766447005,10.98103880869608,2.0,1.5010282397270203,9.11358765733894e-05,0.00019444262855207583,0.010003752951497275
49,33764.49271767,6.294612884521484,58.09418307177214,-43.66398185581996,42.02540848816621,-40.1098385459147,12.404470360204174,2.0,1.5010603666305542,9.024881001096219e-05,0.00017237275809985916,0.010013851393149937
50,33765.18145281,4.999992370605469,66.31463074031662,-47.30272391921891,44.96959108327776,-48.73772797358666,14.396756303603558,2.0,1.5010480880737305,8.966150562628172e-05,0.0001510659119219284,0.010017967970493803
51,33766.07088636,3.9716382026672363,75.17583426631452,-51.29220542117312,47.011119336121695,-58.663112058612384,2.0657507089396754,2.0,1.5010393857955933,8.991594222607091e-05,0.00013328982194832687,0.010019883240376145
52,33767.66963202,3.154787063598633,88.5305199023284,-53.50574991687476,52.65282844656474,-71.17115012948145,1.9479295946624786,2.0,1.5010311603546143,9.764687274582684e-05,0.00011289249154629748,0.009994345012898326
53,33769.136057,2.5059306621551514,104.2892660642614,-54.52067893928271,60.53043810955537,-84.92536180957718,1.8250334792009828,2.0,1.5010031461715698,9.525282075628638e-05,9.595942987518782e-05,0.0100075017268337
54,33770.97830069,1.9905314445495605,123.48028655906089,-54.56241710385702,71.59581211062718,-100.60527251057752,2.9048982734060855,2.0,1.5010252594947815,9.368262180942111e-05,8.135680079894133e-05,0.010045887519049683
55,33773.29342099,1.5811338424682617,147.08443064509333,-54.655062693425535,85.08798226086668,-119.97443483078261,3.0351518042068157,2.0,1.5011773109436035,9.206589311361313e-05,6.802451598020127e-05,0.010005401917068515
56,33775.95148741,1.2559411525726318,173.59087915283163,-54.21226465598305,101.51317672532436,-140.81501438478094,3.2924714159185213,2.0,1.501096248626709,9.116390356211923e-05,5.775139399106442e-05,0.010025494186411903
57,33779.30027496,1.0000008344650269,207.41062680945078,-51.71284001983493,128.5122771672007,-162.79976268652803,4.918680624529118,2.0,1.5010474920272827,8.976283424999565e-05,4.83268885409794e-05,0.01002344667439678
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
