,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
31,1745409.76526564,397.1639709472656,224780.67347957913,-85.01949737535418,19514.72511377565,-223931.96885140572,561.2094244450764,12.0,1.5002903938293457,2.902300138885039e-06,4.311140654300649e-08,0.009690610997388932
32,1745409.84439316,315.4782409667969,86680.71942590315,-20.729473660945533,81069.18953159549,-30681.16081380221,225.41906090588162,9.0,1.500288724899292,2.812104185068165e-06,1.1333886047904089e-07,0.009824293965235327
33,1745409.92493589,250.59344482421875,94405.87970300324,-11.899917697389432,92377.02949897149,-19466.754825704036,212.28861619720587,8.0,1.5002695322036743,2.898490265579312e-06,1.0482252670285918e-07,0.009895862846074969
34,1745410.01347424,199.053466796875,119667.66265578508,-124.50495556696669,-67789.04007990556,-98615.3919555347,234.31038529006725,8.0,1.5002814531326294,2.9307245767995482e-06,8.312685046133096e-08,0.009947595898644445
35,1745410.11276345,158.11383056640625,176552.08780476218,-71.32173767188192,56541.442002680225,-167253.41564368125,473.37846320496556,8.0,1.500276803970337,2.897260628742515e-06,5.657498613566651e-08,0.009988431919777397
36,1745410.22818673,125.59430694580078,129312.0161105073,56.90305288364439,70611.773501715,108330.85873151103,286.87448314593473,8.0,1.5002690553665161,2.9184166123741306e-06,7.759917695310869e-08,0.0100345060203225
37,1745410.3578302,99.7628402709961,119665.1609350707,-28.708507848531223,104955.30255840384,-57481.60754963522,295.26577469413206,8.0,1.500276803970337,2.9011291644565063e-06,8.366302323096815e-08,0.010011549139248363
38,1745410.5089268,79.24463653564453,1048487.8011887923,-154.33228467406363,-945024.3186131159,-454153.8356895431,3407.667663625407,8.0,1.5002707242965698,2.856004812201718e-06,9.567253963733967e-09,0.010031149071850185
39,1745410.68761207,62.946128845214844,26798.364546454643,-41.15809874271415,20176.392650250564,-17637.049696238657,70.47136067365244,8.0,1.5002487897872925,2.9102534426783677e-06,3.7372217026890223e-07,0.010015142957958235
40,1745410.90167957,50.00001525878906,66418.18472405325,88.29419944564319,1977.099205519952,66388.75161328154,196.1154601296184,8.0,1.5002585649490356,2.9254681521706516e-06,1.4601784088641043e-07,0.009698239929001023
41,1745411.15989646,39.71636199951172,127016.30443691282,-129.09400052725746,-80095.78854212454,-98578.93411183644,473.41858438732845,8.0,1.5002676248550415,2.8889555778732756e-06,7.670754752496166e-08,0.009743109209039489
42,1745411.60352977,31.54782485961914,560194.7881912228,162.22719705439414,-533459.151522834,170995.7144876651,783.5128671417443,2.0,1.500258982181549,5.445928463743144e-08,2.472275025091643e-08,0.010047504992315284
43,1745411.92754665,25.059307098388672,250050.0123142432,-50.820763852538015,157968.70098850448,-193832.13914714364,1166.304954964808,2.0,1.5002399682998657,3.363962797209297e-08,1.8090302281046752e-08,0.010007565269167427
44,1745412.42056371,19.905338287353516,410466.80223456904,153.2160641253983,-366428.720716459,184967.53328833717,1446.1291299597412,2.0,1.5002567172050476,1.7679806063597425e-07,1.879678274778004e-08,0.009763506881168765
45,1745413.0339956,15.811383247375488,631035.874238698,161.46983650937733,-598320.7520455287,200545.63632218668,879.6256386316346,2.0,1.5002248883247375,1.7965149368137645e-07,2.039106636027641e-08,0.009842153035548876
46,1745413.34162947,12.559393882751465,208629.46943270994,163.87004608368343,-200416.57098163298,57960.79357408872,1608.6189283019341,2.0,1.5002723932266235,2.1302738417716682e-07,7.375601040564292e-09,0.009897319447650304
47,1745413.72406718,9.976292610168457,645973.9556274804,-11.222008940843875,633623.2385163623,-125713.73417829533,986.542769011699,2.0,1.5002593994140625,2.814747119828098e-07,1.1073692217774879e-08,0.009907700467582287
48,1745414.20080458,7.924449920654297,1481564.5367442388,-145.1695787117426,-1216136.4305442423,-846194.8114005902,1355.3114593011624,2.0,1.5002508163452148,3.1166509018021316e-07,8.312451348071319e-09,0.009936619034244178
49,1745414.79640257,6.294612884521484,176895.62219145006,-70.99681358782169,57600.88294808805,-167254.89360285067,551.9932777319412,2.0,1.5002425909042358,3.4193870135368343e-07,1.1486884773208115e-08,0.009964643748153463
50,1745415.53803286,4.999992370605469,814037.2141795866,74.28446401927471,220491.31952668034,783607.1490757632,980.7589269163057,2.0,1.500254511833191,3.5572927004068333e-07,7.758886954498607e-09,0.009957946454368266
51,1745416.46790134,3.9716382026672363,1096299.6774463286,28.26923012237953,965546.0198413213,519224.29290000146,639.7656588037562,2.0,1.500252902507782,3.7491030013825366e-07,6.205183691810478e-09,0.009955673474467488
52,1745419.12634433,3.154787063598633,6222921.785335291,-24.356589471899877,5669059.286090393,-2566422.092562496,279.05817860687796,2.0,1.5002549290657043,7.161989969972637e-07,1.8039061595465949e-09,0.009995191006916409
53,1745420.59201022,2.5059306621551514,1229383.9976226408,-127.2918417647131,-744853.1871566435,-978048.4360159347,241.32539811279662,2.0,1.500261902809143,7.594287581014214e-07,1.7845750691776392e-09,0.009958470209546046
54,1745422.433699,1.9905314445495605,223686.1083519093,-41.863081799324355,166588.373874072,-149277.55611482426,247.31042596337488,2.0,1.5002401471138,7.679133489091328e-07,1.713610727089991e-09,0.009968810696885322
55,1745424.74860056,1.5811338424682617,9878702.374749472,111.23040234676796,-3577268.09522234,9208252.47176603,558.9850532506184,2.0,1.5002474784851074,7.773214747430757e-07,7.857957264445251e-10,0.009975570818657933
56,1745431.39505935,1.2559411525726318,6699602.317679248,173.75156824186922,-6659802.108394772,729182.4820123578,937.7962449994457,2.0,1.5002394318580627,9.319909963778628e-07,1.8396018667217033e-09,0.010004529058286448
57,1745437.53517984,1.0000008344650269,3143986.4968833034,-73.68717901779819,883087.5675842308,-3017417.3461029073,370.6142965530424,2.0,1.5002287030220032,9.206177651321923e-07,2.6655373655061762e-09,0.010011409456932152
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
