,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
18,527394.14999424,7924.4609375,21.685529101164125,-0.3246546390063395,21.68518097487059,-0.122875890827992,0.4778513821414618,243.0,1.5009034872055054,0.0001687019830569625,0.0004468387047055863,0.009689933734419474
19,527394.22950368,6294.623046875,21.72731469343826,-0.34131630632702864,21.72692917639358,-0.1294308760515181,0.2517918944751472,193.0,1.500894546508789,0.00016711173520889133,0.0004536462686716661,0.009856515238933331
20,527394.30956165,4999.99169921875,21.686520507732524,-0.5946828943705503,21.685352403463842,-0.2250841395751688,0.5907121686629652,153.0,1.5011711120605469,0.00016821760800667107,0.00045748470972429433,0.00992125153940997
21,527394.38925653,3971.63671875,21.636697464872288,-0.7531175430143586,21.634828354328384,-0.284392800822033,0.38254379546700124,122.0,1.5012294054031372,0.00016895010776352137,0.0004601922833866237,0.00995704121130515
22,527394.46923579,3154.785400390625,21.69112824227447,-1.0724520588461768,21.687328536435512,-0.40598691543819915,0.5247886341903699,96.0,1.5011963844299316,0.00016771024093031883,0.0004615062009733568,0.010010590189917977
23,527394.54851107,2505.932861328125,21.68409125471709,-1.3669064006966407,21.677920718275146,-0.5172686681748021,0.5123563470387625,76.0,1.501228928565979,0.0001650764752412215,0.00046186099153818215,0.010015035887508059
24,527394.62871411,1990.533203125,21.791074673614805,-1.6523221594189519,21.782013952898783,-0.6283339771008075,0.38071113361588677,61.0,1.5009443759918213,0.00016080433852039278,0.00046228871323036923,0.010073767870772276
25,527394.70838985,1581.135498046875,21.859803935944296,-2.0580797009849077,21.84570297585082,-0.7850411510413515,0.6175146350996477,48.0,1.5008833408355713,0.00016579114890191704,0.00046169532013764483,0.01009256917635195
26,527394.78809709,1255.94091796875,21.89545747329563,-2.4670055553919026,21.875164208570663,-0.9424695289325784,0.5709912578024672,38.0,1.5009533166885376,0.0001676275278441608,0.0004407999686217436,0.009651516967187435
27,527394.86757715,997.6298217773438,22.00499844980465,-2.9842685713852926,21.97515673966673,-1.1456190653899387,0.5574746578661359,30.0,1.5008811950683594,0.00016416537982877344,0.00044427544200495087,0.009776280412605219
28,527394.94747064,792.4449462890625,22.115197716887913,-3.7369335823375693,22.06817666227206,-1.4413704797154578,0.49035130285543804,24.0,1.5009042024612427,0.0001627331366762519,0.0004458535522851655,0.009860139461563257
29,527395.0271053,629.4620361328125,22.280263611844337,-4.335973165274374,22.216494413313782,-1.6844947600014677,0.47851841128289296,19.0,1.5008965730667114,0.0001642949937377125,0.0004466551796331414,0.009951595145822075
30,527395.10654474,499.99945068359375,22.393170359164376,-5.344796152279069,22.29580876897287,-2.0859026995405663,0.5744936474437262,15.0,1.5008829832077026,0.00016567044076509774,0.0004264758610423125,0.009550146610391818
31,527395.18632349,397.1639709472656,22.582765960571347,-6.290356305035151,22.446804413248014,-2.474326183697179,0.6047123673145529,12.0,1.5009324550628662,0.0001644500152906403,0.00043168147697752194,0.009748561764097146
32,527395.26553168,315.4782409667969,22.92323964059404,-6.985487205554818,22.753080176541843,-2.787876987953484,0.6143392766569464,9.0,1.5012180805206299,0.0001621385308681056,0.0004289440102630545,0.009832786339657429
33,527395.34651685,250.59344482421875,23.30319229502446,-8.989176173611279,23.016979579623563,-3.641074315374413,0.6181829636247116,8.0,1.5012319087982178,0.00016165559645742178,0.00042610110438102695,0.00992951597251336
34,527395.43596982,199.053466796875,23.738482946822984,-10.036238534440999,23.37523019398666,-4.136929537076976,0.7066586609109381,8.0,1.5012671947479248,0.0001656192762311548,0.0004197445050018695,0.009964097774009533
35,527395.5358531,158.11383056640625,24.28288784043495,-10.966698985740297,23.839431755965528,-4.619538442724107,0.5165525433607157,8.0,1.5012069940567017,0.0001640895934542641,0.00041180492049277254,0.009999812696465228
36,527395.64937948,125.59430694580078,25.276041434902385,-12.376235523978751,24.68865807318216,-5.417419419280698,0.6561163509337428,8.0,1.5009417533874512,0.00015987642109394073,0.0003990788881666345,0.010087134513094629
37,527395.77887811,99.7628402709961,25.940135447250327,-14.06047014528056,25.16296537843888,-6.302047316958132,0.7801681127383115,8.0,1.5009244680404663,0.00016045194934122264,0.0003878447169262575,0.01006074448956758
38,527395.93061643,79.24463653564453,27.02585174431447,-15.359566502620696,26.060557681434247,-7.158491170512396,0.6208856853918346,8.0,1.5009441375732422,0.00016142184904310852,0.00037388273057990053,0.01010449924641186
39,527396.10972059,62.946128845214844,27.693010032311083,-19.118969264160643,26.165478174860887,-9.070311821021425,0.6479425944885422,8.0,1.5009382963180542,0.00016176582721527666,0.00036362636160105984,0.010069908479830927
40,527396.32402083,50.00001525878906,29.193428437182785,-17.64412631693972,27.82009702096421,-8.848642023556542,0.8840683146544952,8.0,1.5011169910430908,0.0001614382053958252,0.00033205143595377523,0.00969371983298032
41,527396.58235949,39.71636199951172,30.432570009188503,-19.835267880548297,28.627069044938356,-10.326288552064176,3.1689800928684377,8.0,1.5012202262878418,0.00016007570957299322,0.00032079813192753293,0.009762711608701536
42,527396.72569273,31.54782485961914,31.846599831356247,-21.284992790605987,29.6742267072853,-11.560544543540132,7.036681045138642,2.0,1.5009217262268066,0.00015443156735273078,0.0003115572970443679,0.009922520174259212
43,527396.8887657,25.059307098388672,33.35825000397015,-23.388844114030714,30.617267173977936,-13.242197480955632,7.017094658660978,2.0,1.5009299516677856,0.00015425308811245486,0.00029102834830829484,0.009711047887588972
44,527397.08899699,19.905338287353516,35.26634056555378,-25.857052616947698,31.735648804170097,-15.380616758244823,7.796953182939658,2.0,1.5009278059005737,0.0001563164623803459,0.00027865754617272746,0.009827240902896408
45,527397.33657889,15.811383247375488,37.352305582720035,-28.497860849960375,32.82651074531429,-17.82175425239233,8.470503068693656,2.0,1.5011886358261108,0.00015671196160838008,0.00026491559458259573,0.009896026118640402
46,527397.64412883,12.559393882751465,40.29883525206487,-31.79428802368038,34.2518024931438,-21.23229023548177,8.390211524501751,2.0,1.5010797381401062,0.0001555922208353877,0.00024764132822125253,0.009980106034121087
47,527398.02475749,9.976292610168457,44.069520323207925,-34.95730114663929,36.11846513479292,-25.250328667650734,8.864927713726967,2.0,1.5009402632713318,0.00015577081649098545,0.0002266476956615574,0.009988274723032608
48,527398.49082391,7.924449920654297,49.112133434865825,-38.344818275039536,38.51822010344384,-30.46880979931315,10.16074137617427,2.0,1.5012003779411316,0.0001553194597363472,0.00020360827322628527,0.00999991990406084
49,527399.05367104,6.294612884521484,54.9426432953107,-41.04633739778126,41.436574162196706,-36.07914042735113,10.913409325056989,2.0,1.5009176135063171,0.00015414118388434872,0.00018227249882594944,0.010014647686753735
50,527399.74217841,4.999992370605469,62.60374439617318,-43.79418000667915,45.18929405542802,-43.32616432588329,12.893397345268511,2.0,1.5010912418365479,0.00015388399333460256,0.0001598807728700943,0.010009146537502213
51,527400.63107246,3.9716382026672363,72.92546651721779,-44.943884136430796,51.61657132519122,-51.515563001730854,2.252859566175924,2.0,1.5010367631912231,0.00015346162399509922,0.00013854012122506702,0.010102976580805325
52,527402.33044013,3.154787063598633,85.43549191978741,-46.03067629917163,59.31556678479113,-61.48891620914327,2.273532444202992,2.0,1.5010783076286316,0.00015841621643630788,0.00011889290704445628,0.010158239475069886
53,527403.6833933,2.5059306621551514,100.091893708546,-46.00102548181031,69.52838310866599,-72.00132726872081,2.6236824706617927,2.0,1.5010141134262085,0.00015704831457696855,0.00010109601820328456,0.010118969357748975
54,527405.52498177,1.9905314445495605,117.1401994021876,-44.71043566844752,83.24818341902406,-82.41095966809755,3.7280418025900985,2.0,1.5011872053146362,0.00015584280481562018,8.611804841569213e-05,0.010087853816062742
55,527407.83987208,1.5811338424682617,133.03772544100977,-41.73760569791204,99.27293724903578,-88.56590947123222,3.3076549121282115,2.0,1.5011100769042969,0.0001555249618832022,7.505596667575824e-05,0.009985520877889457
56,527410.75093035,1.2559411525726318,154.15766891776548,-38.52708474761991,120.59967108162454,-96.02242561591211,4.4848834837431,2.0,1.501083791255951,0.0001563032201374881,6.554913475451095e-05,0.010106508063544161
57,527414.40304838,1.0000008344650269,169.91552390316338,-35.6051622902071,138.14952939454588,-98.92417698091799,5.1478690773242715,2.0,1.501085340976715,0.00015627651009708643,5.9188892501776195e-05,0.01005700599750983
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
