,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
21,599396.85582843,3971.63671875,40.133581074937425,-0.3371162167240124,40.132886385511235,-0.2361361179962592,3.0949024283462143,122.0,1.5572303533554077,0.000835551181808114,0.0002394642616150193,0.009610558358076404
22,599396.97971378,3154.785400390625,40.9601737684774,-0.8681517646121059,40.95547191029724,-0.6206091755018628,4.095085827276856,96.0,1.5574150085449219,0.0008348540868610144,0.00023405326174219927,0.009586862272039405
23,599397.10564172,2505.932861328125,52.9521740687843,-1.4312637425943595,52.93565348877144,-1.3226217628452988,5.9754645171560945,76.0,1.5576093196868896,0.0008401520899496973,0.00017789952866018583,0.009420166808368841
24,599397.22995952,1990.533203125,52.917948911816566,-0.6668959476225845,52.914364325885245,-0.6159261490721604,5.0851464189584075,61.0,1.5576860904693604,0.0008394475444220006,0.00017786111908379946,0.009412045613075022
25,599397.35432464,1581.135498046875,53.78583891849594,-1.910604965806625,53.75593733096007,-1.7932288856376897,4.460745443432981,48.0,1.5576088428497314,0.0008361432119272649,0.00017665876361442977,0.009501739803306371
26,599397.47738503,1255.94091796875,40.959690654291,-1.6130962048329571,40.943458608483624,-1.1530202385915378,5.1548189871001036,38.0,1.557247281074524,0.0008287678356282413,0.00023207222435241674,0.00950560651892821
27,599397.60253909,997.6298217773438,41.389282928517915,-1.6864364955561792,41.371355364941245,-1.2180708537076608,4.6623021323690335,30.0,1.5573391914367676,0.0008299475884996355,0.0002345995516520862,0.009709907218231648
28,599397.72546152,792.4449462890625,41.19672231271099,-2.672757788749659,41.15190685306898,-1.9210652427634909,5.999983084117331,24.0,1.5570628643035889,0.0008263583877123892,0.00023197573261280092,0.009556639839737254
29,599397.84856713,629.4620361328125,42.39117116067961,-2.7548660382325743,42.342180030824956,-2.0374451185844116,5.50122457209072,19.0,1.5571527481079102,0.0008293129503726959,0.00022967518952013584,0.009736200270309607
30,599397.97501593,499.99945068359375,41.332674313530944,-2.2698909018201108,41.30024248684874,-1.6370511402871115,4.588822413131737,15.0,1.557052731513977,0.0008301590569317341,0.00023037208242114061,0.009521894253642912
31,599398.09881691,397.1639709472656,56.34882508118699,-2.0632146579382917,56.31229492714077,-2.0286764327816313,5.9980597351137535,12.0,1.5574041604995728,0.0008305301307700574,0.00017120749359327694,0.009647341109076004
32,599398.2210933,315.4782409667969,57.628556550541084,-1.5177170423125945,57.60833945757066,-1.5263535108943131,8.402737423550736,9.0,1.5576882362365723,0.0008293896680697799,0.00016599835770502868,0.009566245744301193
33,599398.34791756,250.59344482421875,55.805320113216794,-0.7198917848784392,55.80091528409799,-0.701146486490906,6.727395670889888,8.0,1.5571836233139038,0.0008378641214221716,0.00016858019849764463,0.009407671941910688
34,599398.49072731,199.053466796875,42.5175305036,-3.9918609174743014,42.414380821768766,-2.959847906655077,4.570557067365419,8.0,1.556693196296692,0.0008319171611219645,0.00022658166965067972,0.009633693050929393
35,599398.65781178,158.11383056640625,42.96081046253793,-5.694821694537984,42.74877919825107,-4.262993391653872,4.0294296579246724,8.0,1.5565567016601562,0.000828167365398258,0.00022376303509490922,0.009613041339234617
36,599398.84804065,125.59430694580078,41.479652295883874,-6.431133425797926,41.218629238476794,-4.646090645737578,3.696394165672412,8.0,1.5566010475158691,0.0008263194467872381,0.00022945685994188884,0.009517790767294873
37,599399.26015052,99.7628402709961,50.21163873359577,-5.7476435103731855,49.95920664878554,-5.02855201196903,5.0363310104979915,8.0,1.55707848072052,0.0009735299972817302,0.0001992108857047595,0.010002705024807022
38,599399.52722077,79.24463653564453,39.39678507911044,-8.682136268210051,38.9453372796365,-5.94704790168822,3.6394416551556867,8.0,1.5562825202941895,0.0009632728761062026,0.00022395583750738066,0.008823139997490455
39,599399.85120485,62.946128845214844,40.10300871974696,-10.193451186894887,39.47001649520836,-7.097119573748243,4.107756204247102,8.0,1.5563349723815918,0.0009615701856091619,0.00024451930843014157,0.009805959958120464
40,599400.24381716,50.00001525878906,51.71221721652319,-10.153834296608045,50.90229909264739,-9.116433322936457,3.0442501124470893,8.0,1.5571917295455933,0.0009453154052607715,0.00021095276717888892,0.010908835318781349
41,599400.72601971,39.71636199951172,40.90238300214528,-15.049677678365939,39.49947450009602,-10.620567285717234,4.966322338690932,8.0,1.5564985275268555,0.0009386276942677796,0.00023788496631643515,0.009730062002727259
42,599400.92932039,31.54782485961914,42.71898607296908,-18.61350575325768,40.484492553935226,-13.635161669481217,6.277507944836506,2.0,1.5562867522239685,0.0009572003618814051,0.0002315824447351934,0.009894517348497158
43,599401.16637427,25.059307098388672,57.3943137370688,-16.033498016053706,55.161696747954345,-15.852269907991339,7.999070407945959,2.0,1.5567423701286316,0.0009673103340901434,0.0001747220154314372,0.01002523488473845
44,599401.5445798,19.905338287353516,46.512210535400115,-22.767035151663112,42.88825603382924,-17.999533973580974,5.722513672432783,2.0,1.5562936067581177,0.0009590914414729923,0.00021485797693804944,0.009992178977858958
45,599401.90949143,15.811383247375488,50.39843901997032,-26.006426182749777,45.295338716432354,-22.09830188528818,5.781680796472022,2.0,1.5563474893569946,0.0009553282579872757,0.00019844078362016087,0.010001088363375378
46,599402.36510284,12.559393882751465,59.98381848280288,-25.279421135946336,54.23952719053975,-25.615077004072106,8.996952381893852,2.0,1.5566845536231995,0.0009625732491258532,0.00015735212308323044,0.00942732725839026
47,599402.90281768,9.976292610168457,57.91025005049727,-30.092528240998536,50.10492202470416,-29.036078416505127,6.04296099602403,2.0,1.556333839893341,0.0009560795151628554,0.0001719443928153762,0.00995757879234194
48,599403.61548119,7.924449920654297,66.43969240216084,-32.87057353418283,55.80261274234482,-36.05968854027506,6.37124487461505,2.0,1.5565241575241089,0.0009555075957905501,0.00014168423987606676,0.009412280616033698
49,599404.50772467,6.294612884521484,77.10065171113175,-33.24749188828051,64.48005809702104,-42.27094276315627,5.8579042280837434,2.0,1.5564733743667603,0.0009599910117685795,0.00012961392557577357,0.01003667950359485
50,599405.96331551,4.999992370605469,91.18765150836114,-32.780720530834635,76.6659118101132,-49.37130496487066,5.705508408165553,2.0,1.5563147068023682,0.0010947360133286566,0.00011768412497887276,0.010736922161637227
51,599407.36781477,3.9716382026672363,96.59199406751632,-35.44477035861908,78.69107333157203,-56.01542908756714,5.649821597464024,2.0,1.5560976266860962,0.0012194988667033613,0.00010486879807295803,0.010118875400454742
52,599409.12919396,3.154787063598633,107.81401362541608,-34.985841610696184,88.33134817725417,-61.81775200709017,5.632716390831995,2.0,1.5563173294067383,0.001219121739268303,9.34772683973762e-05,0.010085410294878153
53,599410.6089577,2.5059306621551514,117.21995481108821,-36.16001702726022,94.64013990893383,-69.16474335910596,7.329102115936028,2.0,1.5561748147010803,0.0012144926586188376,9.070440715192955e-05,0.010639951834493306
54,599412.4634575,1.9905314445495605,143.5746996792441,-33.08969912471742,120.2893074461764,-78.38480019815314,8.494983329378128,2.0,1.5561445355415344,0.0012174092698842287,7.424751189760863e-05,0.010655248185671254
55,599414.78997184,1.5811338424682617,143.07354301502863,-28.757632745804923,125.42723455013532,-68.83347691333472,7.93341838428492,2.0,1.5562881231307983,0.0012131366529501975,7.384848711208732e-05,0.010576613129760376
56,599417.7117524,1.2559411525726318,165.67649514189773,-27.051496753435163,147.5511756298137,-75.34820245210321,10.391186632059284,2.0,1.5562109351158142,0.0012146010412834585,6.31382812020468e-05,0.010518711015485733
57,599423.03926283,1.0000008344650269,182.47093301967797,-25.597860903408097,164.56116595582262,-78.83694601094093,9.88478254444768,2.0,1.5562373399734497,0.0012132700067013502,5.843949978027484e-05,0.010575946520424363
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
