,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
21,585614.09578475,3971.63671875,372215.21164241206,3.6716347347531024,371451.21900734154,23836.016361077738,2387.2051262049217,122.0,1.6721099615097046,0.00022075866581872106,2.6373054299404817e-08,0.00981645198770979
22,585614.1770547,3154.785400390625,201479.42063960247,6.424618677488766,200214.11613549592,22544.725355435567,1638.7272373879207,96.0,1.6728640794754028,0.00022038081078790128,4.9483556626227623e-08,0.009969918320239303
23,585614.25753581,2505.932861328125,93323.83946648419,-93.56647781845481,-5805.357901240464,-93143.09868371685,893.8931218322233,76.0,1.6732523441314697,0.00022042798809707165,1.078791060605124e-07,0.010067692375779081
24,585614.33757235,1990.533203125,73684.08613344362,171.47695333530444,-72870.34328914771,10920.513643712107,493.0386347818155,61.0,1.6731704473495483,0.00021998728334438056,1.4056506724604604e-07,0.010357408522310952
25,585614.41809835,1581.135498046875,44491.47267065584,80.8466919076625,7077.556213711648,43924.92843984458,397.07678235037054,48.0,1.6731873750686646,0.0002203599869972095,2.1824002338656845e-07,0.009709820036146802
26,585614.49862495,1255.94091796875,63681.229374417846,-17.382983879100756,60772.85017316119,-19025.23735640952,861.1344415300788,38.0,1.67331862449646,0.0002201415627496317,1.4663059101226605e-07,0.009337616299558567
27,585614.57885793,997.6298217773438,277550.5455584631,115.84715516406513,-121004.24586083292,249784.46273427736,1602.2862719615073,30.0,1.6728852987289429,0.00022038121824152768,3.4568492259866135e-08,0.009594503885859354
28,585614.65982023,792.4449462890625,31717.55829186865,133.86262502044877,-21978.100110205287,22868.46342769623,297.628577580925,24.0,1.6738380193710327,0.00022041624470148236,2.9504877265791207e-07,0.009358226645721626
29,585614.74017721,629.4620361328125,52495.7522750505,-6.726149294699018,52134.43968721151,-6148.512456194165,436.88867851845447,19.0,1.6740158796310425,0.00022017851006239653,1.8995839752386266e-07,0.00997200897897826
30,585614.81949102,499.99945068359375,49033.133882318696,-1.6634009921511694,49012.47162339578,-1423.3213576746182,494.47395628255305,15.0,1.674168586730957,0.00022017343144398183,1.9995777803821144e-07,0.009804556501358587
31,585614.89901616,397.1639709472656,101604.97819141376,-116.25846569868217,-44952.19660182844,-91120.09445752473,821.9136176022389,12.0,1.674099326133728,0.0002205505152232945,9.88208468897404e-08,0.010040689993089111
32,585614.97925193,315.4782409667969,42123.66501005377,11.616130413410326,41260.91344279397,8481.755463669773,342.41389070459604,9.0,1.6739039421081543,0.00022050646657589823,2.225638428520675e-07,0.009375204759650741
33,585615.06129296,250.59344482421875,62685.48845281065,148.27387014948712,-53318.48233135482,32963.76653916329,488.45953429017317,8.0,1.6737629175186157,0.0002203670737799257,1.6609628101096383e-07,0.010411826505367566
34,585615.15197358,199.053466796875,29804.81061448474,-2.48887961251223,29776.69480485034,-1294.2883234043788,218.35771842087252,8.0,1.6744951009750366,0.00022027568775229156,3.219681218524268e-07,0.009596198895712926
35,585615.2522093,158.11383056640625,70911.4004385,-45.54816656303873,49659.92114004291,-50619.35345807982,498.2795578310176,8.0,1.6742072105407715,0.0002205276396125555,1.3832286864887193e-07,0.009808668328562194
36,585615.36618833,125.59430694580078,19427.43716060675,-45.160991342254334,13698.618992660782,-13775.817664416054,164.67567091851421,8.0,1.6743983030319214,0.0002199874579673633,4.4549439334882966e-07,0.008654814332187014
37,585615.49729595,99.7628402709961,38803.53255575979,111.3316643226882,-14115.408580458947,36145.11556784147,285.56808872886427,8.0,1.6744608879089355,0.00021934563119430095,2.604361384422787e-07,0.010105842176741327
38,585615.64893284,79.24463653564453,131488.71711827727,32.19392020876053,111272.28822084158,70055.41095096298,566.7867615164138,8.0,1.674498200416565,0.00021993629343342036,7.490352548663564e-08,0.009848968473873905
39,585615.8291913,62.946128845214844,47994.80584449135,97.05693082420743,-5896.426207335077,47631.22448595955,303.1551749808538,8.0,1.6744909286499023,0.0002201216557295993,1.9534076739091362e-07,0.009375342204440846
40,585616.04351849,50.00001525878906,26329.630110485017,-71.45393570757018,8374.585958228976,-24962.286189033115,159.2332344597675,8.0,1.6748230457305908,0.00022007935331203043,3.8042235347800846e-07,0.010016379852836146
41,585616.30333407,39.71636199951172,178057.71184020196,-89.11828693297039,2739.985669579997,-178036.62888377463,987.3525707594073,8.0,1.6750433444976807,0.00022029152023606002,5.3756873369488516e-08,0.009571825867854612
42,585616.55763276,31.54782485961914,15494.867562874437,164.88053391441855,-14958.498303587861,4041.5652033064434,595.323378622802,2.0,1.6747854948043823,0.00030077275005169213,1.1381227034397292e-07,0.010227360786602205
43,585616.78932653,25.059307098388672,83525.20773234294,-27.012493610786713,74413.23469853745,-37935.8778523896,655.2945738032603,2.0,1.6750975251197815,0.0003009303327417001,1.0400957107568183e-07,0.010463224301731754
44,585617.07562414,19.905338287353516,36566.140162296404,-19.298778099560007,34511.41561356376,-12084.899615494269,515.5671230163556,2.0,1.6748757362365723,0.00030094775138422847,1.778586757427951e-07,0.00994862816507487
45,585617.43065643,15.811383247375488,61067.07450114754,-105.67757692982985,-16501.768968564043,-58795.231175979236,340.633805001088,2.0,1.6750256419181824,0.0003008927742484957,1.52971467525639e-07,0.009881712054521201
46,585617.87235041,12.559393882751465,118277.82157621018,108.21641375884667,-36974.48066023555,112350.0371905576,749.3029375658948,2.0,1.675102412700653,0.00030097227136138827,8.428139884204411e-08,0.01014176021126086
47,585618.4251339,9.976292610168457,132278.60951495112,-25.750522429133447,119142.58668743617,-57468.90091724112,760.2954327873449,2.0,1.675154685974121,0.0003010280051967129,7.043240522705325e-08,0.009886525042595417
48,585619.0963197,7.924449920654297,71742.4396237275,31.638583512552536,61079.6394737256,37633.167351737604,415.49863677412907,2.0,1.6750802993774414,0.0003012408851645887,9.842351006556564e-08,0.010050779948081557
49,585619.95573281,6.294612884521484,46323.03470042547,-120.31874506764434,-23384.33429782121,-39987.453698686106,643.70692066366,2.0,1.6750502586364746,0.0003013404057128355,7.273097199345431e-08,0.010081038444123357
50,585621.03373362,4.999992370605469,129934.169396408,8.315039853656243,128568.28350310685,18790.552248382563,699.547848347003,2.0,1.6740918159484863,0.00029866361001040787,4.9072022210309875e-08,0.010033938275944478
51,585622.3862392,3.9716382026672363,63853.71949709162,-141.63315122040953,-50064.682514833534,-39633.63544140482,277.9105407722423,2.0,1.6739851236343384,0.0002987331827171147,8.868600350844411e-08,0.009932982316389281
52,585624.08629028,3.154787063598633,149045.0773687089,20.960589222933805,139182.27397803398,53317.25516329504,275.9222747613255,2.0,1.67399263381958,0.00029878517671022564,8.612533886328896e-08,0.010064075526544869
53,585626.21973778,2.5059306621551514,81349.76144636559,24.491157530959853,74030.33778921937,33723.77164841839,477.02824743819275,2.0,1.674019992351532,0.00029868037381675094,4.9156460104734626e-08,0.010115153936528492
54,585628.90068164,1.9905314445495605,57550.168870995374,95.7638481641847,-5779.679359031208,57259.210993401524,137.07967579162826,2.0,1.6747126579284668,0.0002991762012243271,1.3293817857987492e-07,0.009978297549090734
55,585632.26950867,1.5811338424682617,90682.39044439804,114.31452726408173,-37338.05988236175,82638.76342813596,269.7505095592319,2.0,1.6757832169532776,0.0003001823934027925,6.293360759209694e-08,0.009971766059100665
56,585636.14082617,1.2559411525726318,124611.4338309292,-103.85045522848807,-29830.551131609864,-120988.21289937486,398.3619052524542,2.0,1.6757497191429138,0.00030062711448408663,4.611551838049618e-08,0.010052366240451933
57,585641.45994105,1.0000008344650269,186838.0012898067,75.79092011711923,45861.44535060652,181121.96596857917,271.6929775205613,2.0,1.6753113865852356,0.00030109306680969894,5.000154029674427e-08,0.010075484378188993
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
