,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,252.39350173,50000.0078125,170.2754849989889,11.94179119460604,166.59043756680657,35.23303709504499,396.896421472105,1020.0,1.4959871768951416,0.01291147992014885,6.153737807705739e-05,0.009513586405283794
0,252.65487397,39716.4375,203.18267567554952,3.1786156980769538,202.87008496132734,11.266247044130008,648.5800887055129,810.0,1.496684193611145,0.012909073382616043,5.5279471692357344e-05,0.009672942518145164
0,252.879667,31547.900390625,135.27966318896097,29.54363310056201,117.69066127413467,66.70453898630602,356.55626756559167,645.0,1.4970507860183715,0.012850171513855457,6.201831808308838e-05,0.009510019143515777
0,253.06885704,25059.375,145.0364741613745,7.626100093346514,143.75365415040272,19.24748699361704,161.7684504372118,510.0,1.497084617614746,0.012832443416118621,7.126025878688704e-05,0.009607575977469748
0,253.36289286,19905.34375,124.65428403557286,-3.612706818100731,124.40656835804705,-7.854697816965464,145.9112855138749,405.0,1.496219778060913,0.012885138206183911,7.507501047051936e-05,0.00940385319960915
0,253.62349729,15811.3896484375,166.50913377194104,1.1536953136641632,166.4753793725878,3.3525650232501745,181.15325831978382,320.0,1.4969635725021362,0.01282855700701475,6.861849724933536e-05,0.010525278992278864
0,253.85852325,12559.443359375,102.05442565735625,42.622753272596846,75.09452723410644,69.10801527853988,272.6722291517586,255.0,1.4960298538208008,0.012749366648495197,6.39578539202423e-05,0.009072751202193453
0,254.2971799,9976.3037109375,164.17349193347877,-9.76170640621298,161.79649581684677,-27.835757489622935,10.591369927725339,306.0,1.6255817413330078,0.01644165813922882,6.159367631279427e-05,0.010112048921291831
0,254.37741975,7924.4609375,189.07763233394627,-7.71023687001539,187.36822777958926,-25.367267644484567,12.846098570635672,243.0,1.625019907951355,0.01646617241203785,5.1430959721091464e-05,0.009724444092726532
0,254.45790061,6294.623046875,153.072271182508,-12.961978958756227,149.17185593371516,-34.3347870571843,9.6489388110289,193.0,1.625602126121521,0.016618793830275536,5.97099542373647e-05,0.009139938307317031
0,254.53874553,4999.99169921875,161.81131050048785,-3.4242718510191534,161.5224149762821,-9.66486762014896,12.773679376033641,153.0,1.6252046823501587,0.016523154452443123,5.883961515672405e-05,0.009520915237853887
0,254.61940391,3971.63671875,158.4386592016889,-3.7752220816466036,158.0948529437855,-10.431979788695424,14.605666111072358,122.0,1.6251394748687744,0.01634267158806324,5.972357478570532e-05,0.009462523111778946
0,254.69982855,3154.785400390625,174.81821688006767,-5.073353945235895,174.13333137723538,-15.459361454869725,19.701312089110754,96.0,1.6250503063201904,0.01653171516954899,5.5661887847316975e-05,0.009730711981646262
0,254.77959469,2505.932861328125,173.18282540916275,-2.3022175069911732,173.04303935955966,-6.956834474560833,21.005017633918033,76.0,1.6253260374069214,0.016412358731031418,5.676353162287229e-05,0.00983046878665138
0,254.85941103,1990.533203125,164.901712541303,-4.066825647634555,164.4864921524385,-11.69481502377513,20.183512678262304,61.0,1.6247930526733398,0.016477134078741074,5.7232217488442996e-05,0.009437690676380561
0,254.94002128,1581.135498046875,158.58609441197237,-6.645283034655597,157.52065215789216,-18.35193408323375,21.63334668289461,48.0,1.6249430179595947,0.016484161838889122,5.8229634853784764e-05,0.009234410370496987
0,255.02167457,1255.94091796875,159.65034125889372,-6.238491098538137,158.70492164311415,-17.348755296395645,19.25708626277747,38.0,1.6250925064086914,0.01625368557870388,5.615895315981119e-05,0.008965796036706084
0,255.10113805,997.6298217773438,170.1773845438238,0.9508113496647667,170.15395276108015,2.8239281075451506,23.11852621317478,30.0,1.6251543760299683,0.01650487817823887,5.486554924562986e-05,0.009336875672181654
0,255.1824562,792.4449462890625,183.33207946713793,2.522509090728977,183.15443219883892,8.068787248768897,23.326260928820542,24.0,1.6249271631240845,0.016419759020209312,5.249365806775609e-05,0.009623771492398625
0,255.26271426,629.4620361328125,189.64128009805927,-1.6102344984976262,189.5663929508648,-5.328956823702041,28.051957508873926,19.0,1.624988079071045,0.016244515776634216,5.184495812608559e-05,0.009831944225661152
0,255.34324691,499.99945068359375,183.14432510953088,-2.961581679874099,182.89971807749419,-9.462396472283451,19.181789923998696,15.0,1.6249072551727295,0.01642538793385029,5.252626675688986e-05,0.00961988767571378
0,255.42326574,397.1639709472656,164.69659644398158,0.24629545418360962,164.69507477044613,0.707973579227327,15.76984675227747,12.0,1.624785304069519,0.016202475875616074,5.5725238208180516e-05,0.00917775706891745
0,255.50175515,315.4782409667969,161.85487710753156,-3.690465024987602,161.51924572323233,-10.417989464970661,22.091610182202352,9.0,1.6249922513961792,0.016461951658129692,5.895550147712486e-05,0.00954223544639294
0,255.58290351,250.59344482421875,181.15150090726164,-7.213921813105984,179.71754518474907,-22.747972079314852,18.950066550095922,8.0,1.6249887943267822,0.01635291799902916,5.313257655717095e-05,0.009625045990401501
0,255.67319481,199.053466796875,148.2284469451626,-6.7056119198875415,147.21444834765995,-17.3083413841142,19.514742547054954,8.0,1.6247235536575317,0.016190893948078156,6.32736319458108e-05,0.009378952195907363
0,255.77358065,158.11383056640625,161.0456131615031,2.101594284151815,160.9372896565742,5.905786701230957,14.882846049328958,8.0,1.6250691413879395,0.016341393813490868,6.041216252553832e-05,0.009729113756337698
0,255.88685028,125.59430694580078,198.06976194373362,-11.867576256566846,193.8361236963979,-40.733128369940374,19.064283496568162,8.0,1.6248375177383423,0.01623351313173771,4.813417621153667e-05,0.009533924823576794
0,256.01693673,99.7628402709961,179.18358347139778,-5.99531808347356,178.20352695960008,-18.715222809532925,12.520274853790111,8.0,1.624609112739563,0.016269661486148834,5.402881905437593e-05,0.009681077408890817
0,256.16953009,79.24463653564453,153.67537612492364,-7.248263349593255,152.44732151723798,-19.389053338330406,11.464658187714278,8.0,1.6247578859329224,0.016367139294743538,6.17060742421424e-05,0.009482704168353697
0,256.34984707,62.946128845214844,206.23628322380137,1.1993598700889527,206.1911004403914,4.3167831945143496,13.644791030254815,8.0,1.6246227025985718,0.015975143760442734,4.7306236411241804e-05,0.009756262370760969
0,256.5650228,50.00001525878906,197.17047655363618,-16.30745950678888,189.23806044113914,-55.363826681902715,21.02105518837522,8.0,1.624603509902954,0.01591280661523342,4.850747865548115e-05,0.009564242682916554
0,256.824541,39.71636199951172,175.49945826107538,6.88253297244943,174.23479518978036,21.030834389206483,24.879063866120326,8.0,1.624330997467041,0.015955975279211998,5.384994811687659e-05,0.009450636721898859
0,257.02258486,31.54782485961914,92.25241690287051,-2.8524554291131934,92.13811577279814,-4.590865524002304,50.49969743683802,2.0,1.6247209906578064,0.014616803266108036,0.00017604317566871451,0.010040773263062925
0,257.18573521,25.059307098388672,341.77220604799015,-159.92278180958206,-321.0029903630174,-117.32570479187584,262.2235208399871,2.0,1.6243430376052856,0.014157022349536419,4.649793944913881e-05,0.009486310529701787
0,257.38625634,19.905338287353516,129.032071113484,-14.71221733186528,124.80157676590932,-32.76952566910356,53.740549056446405,2.0,1.6244389414787292,0.014265742618590593,6.742993607768078e-05,0.009640355284991551
0,257.63410851,15.811383247375488,108.34361098733893,-3.595544784461481,108.1303482780411,-6.794543623037898,46.382481397748506,2.0,1.6245389580726624,0.01432607602328062,0.00011398047164393214,0.009750975365306634
0,257.94236361,12.559393882751465,171.79230380786854,-24.503840884390435,156.31956702407462,-71.25158674037263,52.48021389030488,2.0,1.6246344447135925,0.014379898551851511,5.615426305002572e-05,0.009555327692065322
0,258.3258241,9.976292610168457,60.47719312633461,-6.5687616128423265,60.08017747751802,-6.918320801315234,54.37136783807401,2.0,1.6246463656425476,0.014385073445737362,0.0001503653848074031,0.00970359572364098
0,258.80353492,7.924449920654297,71.99941721159819,-74.40143729161332,19.36033074910033,-69.34762917429276,63.23859534328773,2.0,1.6246185302734375,0.014401418156921864,0.00011999833644569159,0.009754326396236994
0,259.40287899,6.294612884521484,121.92160412314023,125.13998317076805,-70.17515505870604,99.70117935333708,189.6935997269365,2.0,1.624581515789032,0.014437891077250242,6.199860632428415e-05,0.009844576612530902
0,260.15426451,4.999992370605469,70.3212322550168,-132.58263327834067,-47.58306030817019,-51.777679337462125,89.58564704730762,2.0,1.6243952512741089,0.014460006728768349,6.41973087269872e-05,0.009721620400396706
0,261.09527731,3.9716382026672363,243.11466626034647,90.13290823891093,-0.563949272399384,243.1140121673323,331.1533440221523,2.0,1.6241807341575623,0.014381077606230974,5.2529173252754955e-05,0.009725585364152974
0,262.27472194,3.154787063598633,60.71993884674777,-15.68538096546236,58.458774402667174,-16.415927293054576,60.83864223338759,2.0,1.6234084367752075,0.014135902281850576,0.00012527744753177485,0.00978909566108311
0,263.75009253,2.5059306621551514,71.72687010187106,-34.93609809904667,58.801060045207166,-41.07528736564877,135.93143977282526,2.0,1.6238518357276917,0.014246981125324965,9.864517272924992e-05,0.009744018927555885
0,265.60337742,1.9905314445495605,222.28850922305676,-114.76086806603801,-93.10153863042734,-201.8521360730573,339.3485052666249,2.0,1.6235191822052002,0.014203974511474371,5.288086514548162e-05,0.00971142314011329
0,267.92653876,1.5811338424682617,156.36456421977473,-75.84403828738719,38.240859495511195,-151.61633687925791,219.64029821844616,2.0,1.6241604089736938,0.014287037309259176,6.216426171358984e-05,0.009808113894057148
0,270.84395849,1.2559411525726318,172.08582255476412,-2.3608870309935117,171.93975330602814,-7.0888332898970114,159.89606081813145,2.0,1.6215800046920776,0.013597842771559954,5.6345684459133614e-05,0.009651154915382574
0,274.49783917,1.0000008344650269,341.0813110762108,-24.58225746764519,310.1673973381501,-141.8895570292084,207.2390231356398,2.0,1.6195324659347534,0.012988542206585407,4.6168878217898966e-05,0.00970073998120463
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
