,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
19,11496.4410458,6294.623046875,22.286597811086377,-0.15421555227377431,22.28651708301074,-0.05998584658600953,0.28759915651302365,193.0,1.5011954307556152,0.00011774071026593447,0.0004437825151576613,0.009890402430911141
20,11496.52084294,4999.99169921875,22.3267442962798,-0.325025525350591,22.326385056922074,-0.12665370704860243,0.5976939557358107,153.0,1.501123070716858,0.00011421083763707429,0.00044818567547660795,0.010006526973621666
21,11496.60049153,3971.63671875,22.294995504277576,-0.3627121505512993,22.294548764229205,-0.1411380004226712,0.424963966426995,122.0,1.5012036561965942,0.0001163654524134472,0.00045070825501884146,0.010048538519385862
22,11496.68021458,3154.785400390625,22.30658128530196,-0.38675213603308356,22.306073100646188,-0.15057046992061812,0.7539751361752136,96.0,1.5011903047561646,0.00011691058170981705,0.0004522724854768649,0.010088652960395237
23,11496.75951184,2505.932861328125,22.31893116857433,-0.6464817503637474,22.317510456524268,-0.2518244040769172,0.5653025235126957,76.0,1.501181721687317,0.00011408704449422657,0.000452883957400003,0.010107885872562216
24,11496.83914558,1990.533203125,22.373747012669156,-0.9640260755026151,22.37058013870783,-0.3764301323920707,0.7723912483727318,61.0,1.5011882781982422,0.00011241593165323138,0.000454005063373116,0.010157794430380925
25,11496.91848182,1581.135498046875,22.36338197232556,-1.186362339116477,22.35858815580233,-0.4630215106791948,0.7122596656172373,48.0,1.5012110471725464,0.00011192738020326942,0.00045331344827869477,0.010137621797048498
26,11496.99765471,1255.94091796875,22.38974271090592,-1.3133334687832645,22.38386098407113,-0.513172589235815,0.7493377362730743,38.0,1.5011965036392212,0.0001133160840254277,0.00043378546319970077,0.009712344912772449
27,11497.07714253,997.6298217773438,22.39587709375012,-1.4972485882706923,22.388230712904978,-0.5851806081028311,0.7904571015816075,30.0,1.5011825561523438,0.00011308542161714286,0.0004376110847465557,0.00980068406884653
28,11497.15649189,792.4449462890625,22.506426313074254,-1.9111260006198654,22.493907312585467,-0.7505725805378258,0.8388626441353569,24.0,1.5012050867080688,0.00010941181244561449,0.0004400226947674002,0.009903338355862858
29,11497.23602662,629.4620361328125,22.515335592311093,-2.458495820281588,22.494611501939517,-0.9658106497658608,0.6374875539472209,19.0,1.5011948347091675,0.00010820626630447805,0.0004428563522642471,0.009971059390416263
30,11497.3149853,499.99945068359375,22.617037455881952,-2.8476402164552326,22.589109362215925,-1.123619821210037,1.0676133321927526,15.0,1.5011956691741943,0.00011132654617540538,0.0004248250647745621,0.009608284402203748
31,11497.39443454,397.1639709472656,22.767762984327877,-3.677694996380107,22.72087652875799,-1.4604112692885094,0.6678253742968993,12.0,1.5011845827102661,0.0001124441041611135,0.0004314569181303327,0.009823308849939972
32,11497.47337615,315.4782409667969,22.931561315409873,-3.7648596748801357,22.88207334037582,-1.5057303902308543,0.510722876006803,9.0,1.5012125968933105,0.00010642354027368128,0.00043273085929418625,0.009923194232974634
33,11497.55440332,250.59344482421875,23.117516141124803,-4.832328943883214,23.03534459923121,-1.9474218161033618,0.5915553160334595,8.0,1.5011099576950073,0.00010738964920165017,0.0004333975567638021,0.010019075014011248
34,11497.64342954,199.053466796875,23.286245476837358,-5.948722877126847,23.160850100030473,-2.4133485142943636,0.6055386891677019,8.0,1.50119948387146,0.00010946889233309776,0.0004315822331725197,0.010049929825096953
35,11497.74281905,158.11383056640625,23.54066653031095,-6.6158456226050895,23.38390783805699,-2.712164248816612,0.6076262498817504,8.0,1.5012098550796509,0.00010890643898164853,0.00042951272131144845,0.010111015742919189
36,11497.8552175,125.59430694580078,23.700442263876884,-7.674953084110314,23.48812605249802,-3.165264293123943,0.5790726287743811,8.0,1.501200556755066,0.0001048240956151858,0.0004238939570613069,0.010046474255337811
37,11497.9840796,99.7628402709961,24.276166047006857,-9.258348958315523,23.959918809961366,-3.9057046178516934,1.1120343837351543,8.0,1.5012010335922241,0.00010474276496097445,0.000417115978719669,0.010125976760258464
38,11498.13560643,79.24463653564453,24.77229915653323,-10.090277499243394,24.389144115809565,-4.340098478035801,0.4487341852483446,8.0,1.5011837482452393,0.00010438337631057948,0.00040896440212550737,0.010130988513825823
39,11498.31464205,62.946128845214844,24.609406083500925,-13.296350244174098,23.949714655292016,-5.659861810392826,0.798875118076458,8.0,1.501199722290039,0.0001059335409081541,0.00041294079573780804,0.010162227730755726
40,11498.52878613,50.00001525878906,26.158909990890987,-12.65516411303517,25.523412817183537,-5.730965893736187,0.9741865180187974,8.0,1.5012115240097046,0.00010307272168574855,0.00037455108813823747,0.00979784820159843
41,11498.78697545,39.71636199951172,26.574544202452273,-14.990755935130153,25.670147924793753,-6.873856638546997,0.9813837435036483,8.0,1.501184105873108,0.00010163506522076204,0.00037067030643691716,0.009850394442944384
42,11498.92512847,31.54782485961914,27.224137621157592,-17.071354038950627,26.02463954757576,-7.991983835974884,6.4024095583175,2.0,1.5012106895446777,9.454438259126619e-05,0.00036480360195241415,0.009931202446865926
43,11499.08777722,25.059307098388672,28.24498724724442,-19.399188358687862,26.641444844427077,-9.381509537294615,6.317839358731288,2.0,1.5011996626853943,9.583921928424388e-05,0.0003445543787034117,0.009732211257338648
44,11499.28797413,19.905338287353516,29.358588897219448,-22.109476725376627,27.199745891146158,-11.049912465400556,6.783230680011998,2.0,1.501182198524475,9.465877155889757e-05,0.000335416000682894,0.009847400108862517
45,11499.53523045,15.811383247375488,30.66003044957041,-25.529820965827824,27.666418565141477,-13.213884778784012,7.050323018515748,2.0,1.5011983513832092,9.401974239153787e-05,0.0003237841017439441,0.009927219557974737
46,11499.84069135,12.559393882751465,32.559590796756794,-29.48756176772714,28.3419052370507,-16.02695730281603,6.8251894387416865,2.0,1.501180350780487,9.161360503640026e-05,0.00030684133371419633,0.009991077109560174
47,11500.19020767,9.976292610168457,35.128191673328,-33.53490286417499,29.2810846369144,-19.406388966624522,7.2893232407943,2.0,1.501217007637024,9.048348874785006e-05,0.0002848263302617605,0.010005439900586976
48,11500.62989649,7.924449920654297,38.28137111359519,-37.82790646367703,30.236785835305078,-23.477652282259708,7.8389542843300255,2.0,1.5012273788452148,8.887968942872249e-05,0.0002619038689772298,0.010026049059987312
49,11501.21638026,6.294612884521484,42.68331025049848,-42.41467898831658,31.512343661825604,-28.789532314355306,8.699722189911839,2.0,1.5012449026107788,8.669217640999705e-05,0.00023507685107850219,0.01003363046323781
50,11501.95475325,4.999992370605469,48.53406419451909,-46.97484120005043,33.11573523821703,-35.48102967601153,9.990318813708395,2.0,1.5012474656105042,8.370226350962184e-05,0.00020715770424770916,0.010054179871702325
51,11502.88392944,3.9716382026672363,55.833054141020774,-50.9859548057355,35.147514918368024,-43.38181796302749,1.495217081791711,2.0,1.5012708902359009,8.068716851994395e-05,0.00018020708822865625,0.01006160701329355
52,11504.05168734,3.154787063598633,65.20666977727956,-54.49727748123318,37.868228300690184,-53.083962444508515,1.2737400533379737,2.0,1.5012372136116028,7.758056381135248e-05,0.00015410081156278676,0.010048264499754654
53,11505.51765803,2.5059306621551514,77.29291866383548,-57.57513781592532,41.443931303544616,-65.24259217475468,1.4125522386883602,2.0,1.501262128353119,7.457468745997176e-05,0.000129813090836793,0.010033569999923365
54,11508.03894353,1.9905314445495605,93.13979325100892,-60.338717501584405,46.092236595780506,-80.93532487387247,1.9814807384048692,2.0,1.501271367073059,7.763099711155519e-05,0.00010744044751136183,0.010006968998635481
55,11510.35348059,1.5811338424682617,110.7183944270926,-61.792528714523336,52.33278535941289,-97.56967992690592,1.9197729760156022,2.0,1.5012568235397339,7.457727042492479e-05,9.055373421426371e-05,0.010026292382802306
56,11513.26447093,1.2559411525726318,133.54681971838696,-63.64492765920192,59.285797997283964,-119.66598185249052,2.0075347420931293,2.0,1.5013072490692139,7.188706513261423e-05,7.497361494630529e-05,0.010012682068818795
57,11516.75753905,1.0000008344650269,161.96625658020648,-64.1837285041755,70.53416102089976,-145.801235933318,2.6676223319797776,2.0,1.5012891292572021,6.963406121940352e-05,6.201290521099906e-05,0.010043881996167243
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
