,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
26,539204.70222184,1255.94091796875,25.433927633609102,-2.8131492917588594,25.403277209769566,-1.2482715550980032,0.5864498332915646,38.0,1.5005730390548706,0.0009112771949730814,0.0003777037368919878,0.00960648951105455
27,539204.78258242,997.6298217773438,25.506957910879354,-3.2050111917773116,25.467061919767914,-1.4260641788075197,0.5952082547570259,30.0,1.500537633895874,0.0009109352831728756,0.0003805185356641496,0.009705870273494907
28,539204.86283601,792.4449462890625,25.653184527110273,-3.9227942920758774,25.593082732592034,-1.754990776234821,0.4116983779138934,24.0,1.5005643367767334,0.0009126884397119284,0.00038161233096894114,0.009789571544166925
29,539204.9431375,629.4620361328125,25.89682595474267,-4.628922247366287,25.812357448114977,-2.089927630559684,0.5048235779050881,19.0,1.5005214214324951,0.0009130886755883694,0.0003817721504566452,0.009886686934743573
30,539205.02354328,499.99945068359375,26.145728232121595,-5.598083924899034,26.021030437189797,-2.550505788035444,0.49262698167123736,15.0,1.5005433559417725,0.0009126283694058657,0.00036356857532953666,0.009505765164305693
31,539205.1062236,397.1639709472656,26.4289277504666,-6.348766197964734,26.266844348334683,-2.922517753537501,0.5453392341886184,12.0,1.5005433559417725,0.0009111413382925093,0.0003669657756820024,0.009698511972393574
32,539205.1858364,315.4782409667969,26.788076306512238,-7.501292714115111,26.558821703948254,-3.4971448213377725,0.6266498465222322,9.0,1.5005089044570923,0.0009094431879930198,0.00036564185942873135,0.009794842031231876
33,539205.27023935,250.59344482421875,27.425044683362167,-9.010505379560582,27.086609791649035,-4.295188689610035,0.5909980246820288,8.0,1.5005260705947876,0.0009101488394662738,0.0003617771544410929,0.009921754625966589
34,539205.36010722,199.053466796875,28.03185134984055,-9.840576137759284,27.61942183805244,-4.790848299755438,0.41634664972158364,8.0,1.5005336999893188,0.0009106490761041641,0.00035599583936149124,0.009979222450143039
35,539205.46014035,158.11383056640625,28.80595317741723,-11.407739349723833,28.23687620994319,-5.69752230043009,0.36989236414267906,8.0,1.5005472898483276,0.000910665956325829,0.0003466830873080857,0.009986536780399166
36,539205.57500834,125.59430694580078,29.85761931152547,-12.180703907697145,29.185434993475102,-6.299826600281774,0.6433095866572566,8.0,1.5005244016647339,0.000911035283934325,0.00033545702479155254,0.010015948141603137
37,539205.70467544,99.7628402709961,30.91789837868603,-13.647661605828091,30.044933400508814,-7.295095414985749,0.5170026558293093,8.0,1.5005377531051636,0.0009098057635128498,0.0003231995248439437,0.00999265006516466
38,539205.85773647,79.24463653564453,32.380538194558625,-14.798033640793715,31.30654551593954,-8.27039670316218,0.5188808726084623,8.0,1.5005375146865845,0.0009157328167930245,0.00031012764777867775,0.010042100144086099
39,539206.03773721,62.946128845214844,34.305525711000556,-13.311279854506898,33.38385849620679,-7.898549627201293,0.7532325209167104,8.0,1.5005296468734741,0.0009205843089148402,0.0002923701112546997,0.010029910368776193
40,539206.43178889,50.00001525878906,35.32628881438395,-16.045171453693985,33.95012099206278,-9.764013827395312,0.5060077862628036,8.0,1.5005210638046265,0.0009251888259314001,0.00028399458518696223,0.010032474738035793
41,539206.69089873,39.71636199951172,37.667898964079725,-16.60187712469994,36.09764532943315,-10.762463195689515,3.154746444230762,8.0,1.5005238056182861,0.0009251172305084765,0.00025948977625550276,0.009774434674203933
42,539206.83863445,31.54782485961914,39.67335346018613,-17.143279845780544,37.91069140724739,-11.694205907256858,7.041876850596763,2.0,1.500529706478119,0.0009239570063073188,0.00025067444637042965,0.009945121369678126
43,539207.00215626,25.059307098388672,41.9253608641439,-16.684933450746076,40.160220423969434,-12.037133341742,6.503994014769266,2.0,1.5005301237106323,0.0009252431045752019,0.0002320280368385131,0.009723539899379408
44,539207.20314676,19.905338287353516,44.30338100170281,-16.274142904341534,42.52822678390423,-12.415292779425384,7.377784216304087,2.0,1.500533938407898,0.0009249354479834437,0.00022207329691696778,0.009838767867743802
45,539207.4511183,15.811383247375488,46.53067733315376,-14.89634265720232,44.96689716781651,-11.961692697151378,7.435427840487502,2.0,1.5005258321762085,0.0009254605392925441,0.0002127059961567471,0.009896574701333353
46,539207.7579391,12.559393882751465,49.07392047671292,-14.434072178808032,47.52490713511394,-12.232451624819138,7.641912117212656,2.0,1.5005064010620117,0.0009231996082235128,0.0002027008032856903,0.00994737654987446
47,539208.13838774,9.976292610168457,51.12414569452239,-13.004403637279513,49.81295310559777,-11.504259032822116,7.913486555167078,2.0,1.500529706478119,0.0009242872765753418,0.00019527076191236888,0.009983133674242943
48,539208.60847312,7.924449920654297,52.61147124453855,-11.187423964832425,51.61173569595525,-10.207626803805361,8.038066417548377,2.0,1.5005484819412231,0.0009241907682735473,0.00019006639847351646,0.009999687125965512
49,539209.14439824,6.294612884521484,54.52415807437528,-9.816300760147888,53.72589352161586,-9.295815134965743,8.438355377439912,2.0,1.5005332231521606,0.0009218159830197692,0.00018352136716714464,0.010006329521592479
50,539209.80120888,4.999992370605469,55.636285721196245,-8.265989430897383,55.05829726526213,-7.998761847974588,8.672484506292925,2.0,1.5005430579185486,0.0009195748716592789,0.0001797688063984058,0.010001610432329212
51,539210.66436292,3.9716382026672363,56.55451525689978,-6.9458041306537455,56.139460728769954,-6.839162596824722,2.052260532147887,2.0,1.5005414485931396,0.0009173542784992605,0.00017699407671161512,0.01000983816028715
52,539211.78178672,3.154787063598633,57.37966915328482,-5.65380232541533,57.10053589283811,-5.652895973846755,1.8460100971341293,2.0,1.5005417466163635,0.0009159262990579009,0.000174541463000057,0.010015126940760857
53,539213.24741412,2.5059306621551514,57.61517112848987,-4.615756903354662,57.428312756785715,-4.636468275959213,1.8400848695785972,2.0,1.500539243221283,0.0009210629796143621,0.00017397941960811474,0.010023870463822871
54,539215.08915206,1.9905314445495605,57.90128303130952,-3.816211042126102,57.77289718920864,-3.853690054602175,1.942220815486484,2.0,1.5005526542663574,0.0009199025807902217,0.00017313008542376555,0.010024418348757873
55,539217.40392817,1.5811338424682617,58.586393723645784,-3.017672985498121,58.505154556864426,-3.084221104176541,2.3645945351185444,2.0,1.500559687614441,0.0009137243614532053,0.00017126048650366375,0.010033477187704351
56,539220.31497368,1.2559411525726318,58.936971074024946,-2.1705876763864715,58.89468325607953,-2.23222838135324,2.195125311278446,2.0,1.5006303787231445,0.0009114996937569231,0.00017083114302697007,0.010068480757263548
57,539223.96672573,1.0000008344650269,59.03997923339905,-1.9434068299880485,59.00602008842459,-2.002184108573627,1.9250035656244209,2.0,1.5005763173103333,0.0009049676591530442,0.00016990089959863567,0.010030649183349158
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
