,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
18,1741219.96215076,7924.4609375,34202.907137071415,-94.1239529895994,-2459.6824583828766,-34114.34916323415,88.75538076679884,243.0,1.500372052192688,2.6988311674358556e-06,2.826216177461614e-07,0.009666480946700853
19,1741220.0420177,6294.623046875,47225.48392469202,-54.16785383371067,27646.395006051305,-38287.37618446484,180.06924760201608,193.0,1.500361680984497,2.616370693431236e-06,2.077166243071173e-07,0.009809518102107059
20,1741220.12146018,4999.99169921875,45338.87829727791,-65.2932682258761,18950.463839822703,-41188.51545650741,229.38889685540383,153.0,1.50038480758667,2.756323738140054e-06,2.185467046518596e-07,0.009908662444481802
21,1741220.20112243,3971.63671875,47269.973339354765,-97.97518854823161,-6558.4375056508525,-46812.789673205574,187.56982296979504,122.0,1.500364065170288,2.6899044769379543e-06,2.1089433469891164e-07,0.009968969578638513
22,1741220.28105486,3154.785400390625,56074.614179136486,-60.84265545828813,27320.09329121405,-48969.12147362229,313.19075444264956,96.0,1.500380277633667,2.6907196115644183e-06,1.7801785629252678e-07,0.009982282608600403
23,1741220.36031837,2505.932861328125,96672.77062258015,-83.67873010343467,10643.990231887714,-96085.0147098364,722.4362662782983,76.0,1.5003787279129028,2.6578222787065897e-06,1.0374782770619799e-07,0.010029589950432244
24,1741220.43978289,1990.533203125,82151.24401850931,-44.18356884183493,58911.52046642647,-57256.088323622644,481.06047260314074,61.0,1.5003663301467896,2.7349860829417594e-06,1.2201192793112076e-07,0.010023431664638274
25,1741220.5194623,1581.135498046875,149983.20288438798,-160.39643280354795,-141289.6613989627,-50320.89753994811,792.4754428300438,48.0,1.5003832578659058,2.727188530116109e-06,6.686409297459283e-08,0.010028490822288936
26,1741220.60155987,1255.94091796875,59027.58524508011,-47.65491576616741,39760.64480895425,-43627.364626360126,323.201414153844,38.0,1.5003793239593506,2.6699954105424695e-06,1.6255598329141246e-07,0.009595287160831667
27,1741220.68121683,997.6298217773438,135609.32384442035,-111.56813185952775,-49850.98422655368,-126114.10739954816,612.183415795638,30.0,1.5003811120986938,2.6087182050105184e-06,7.15928654523524e-08,0.00970866007607807
28,1741220.76091825,792.4449462890625,74134.36111057478,-68.2427921318155,27479.700911426455,-68853.24636567001,315.17660247328945,24.0,1.5003831386566162,2.704155122046359e-06,1.3197859413916175e-07,0.009784148756778606
29,1741220.84035662,629.4620361328125,129277.4307289924,173.74291234687678,-128507.30742393354,14089.926704566746,505.6244850350366,19.0,1.5003836154937744,2.723212674027309e-06,7.652522207571703e-08,0.009892984095914268
30,1741220.91978756,499.99945068359375,174266.83486538727,-42.73486285480201,127999.30706538042,-118258.64503190714,545.274096438682,15.0,1.5003776550292969,2.7637647690426093e-06,5.452599065414511e-08,0.009502071809197555
31,1741220.99926512,397.1639709472656,337998.1059282271,-65.09685103227848,142326.15677727267,-306571.3370621595,929.6975582446219,12.0,1.5003771781921387,2.6450670702615753e-06,2.864449377233438e-08,0.009681784640321916
32,1741221.07862692,315.4782409667969,929726.5812008756,-83.44728444465419,106097.89783431022,-923652.9390775567,2529.957379995172,9.0,1.5003979206085205,2.6805994366441155e-06,1.0564583005226167e-08,0.009822173639261796
33,1741221.15923314,250.59344482421875,151592.0953604053,0.6208745332312743,151583.19505849556,1642.6660087498776,352.3102070142133,8.0,1.5003727674484253,2.7038286134484224e-06,6.518340422308236e-08,0.009881288828901347
34,1741221.24848967,199.053466796875,163156.0543576195,-71.31864947702731,52259.64478034171,-154560.10999277592,349.029124738973,8.0,1.5003788471221924,2.767156047411845e-06,6.105812942854315e-08,0.009962003484017951
35,1741221.34842122,158.11383056640625,295777.9356145506,56.09461022599721,164991.79015294954,245483.80064381092,1084.4391457114914,8.0,1.5003714561462402,2.674818233572296e-06,3.373496298423463e-08,0.009978057709510197
36,1741221.4605163,125.59430694580078,76430.26549665953,175.40360514710187,-76184.4598574119,6124.831436395548,212.0026802154088,8.0,1.50039541721344,2.7029402644984657e-06,1.3112942044887494e-07,0.010022256419330607
37,1741221.58988501,99.7628402709961,888660.6101396781,-102.82036714766365,-197189.45596753198,-866506.7792401013,2236.847310069388,8.0,1.5003869533538818,2.694078602871741e-06,1.1286387413420794e-08,0.010029767925083307
38,1741221.74131263,79.24463653564453,163853.35342555915,169.27554761221734,-160991.40378968423,30490.807379078,446.2998138383501,8.0,1.5003983974456787,2.6841935323318467e-06,6.118100952287653e-08,0.010024713576284388
39,1741221.92059388,62.946128845214844,36657.3982459482,23.046933193932723,33731.569003627636,14350.822231341086,99.5308769118991,8.0,1.500387191772461,2.719476697166101e-06,2.7342001740137633e-07,0.010022866466296338
40,1741222.13479158,50.00001525878906,219302.6302642111,-178.33321696103252,-219209.84134910378,-6378.800553554602,674.7918560033625,8.0,1.5003724098205566,2.719415533647407e-06,4.425744054284334e-08,0.009705773119807479
41,1741222.39278273,39.71636199951172,177726.7375398375,-62.481154316437795,82116.92280346365,-157618.5402351014,490.27107807211223,8.0,1.5003629922866821,2.79172309092246e-06,5.490467940940395e-08,0.009758029547104056
42,1741222.83628358,31.54782485961914,545275.5198891192,-21.352055266937896,507848.253343398,-198533.48374117934,1142.9406893706814,2.0,1.5003819465637207,1.1212192774223695e-07,1.582348113716167e-08,0.00995870360904695
43,1741223.22227759,25.059307098388672,303660.4802905019,-6.430199539523459,301750.1606875177,-34007.761104129255,557.2140883177561,2.0,1.5004048943519592,2.6021427856903756e-07,2.295773453522629e-08,0.00998256311153977
44,1741223.62860212,19.905338287353516,518201.4233243341,13.975672274406737,502861.81060871144,125150.76734360898,883.0552972155605,2.0,1.5004096031188965,2.9048798921849084e-07,1.6572956470080202e-08,0.010039367317328702
45,1741224.24127977,15.811383247375488,1567839.0077406527,-49.629602702728796,1015530.6451891139,-1194494.3126172582,2226.8388992080936,2.0,1.5003827214241028,2.4698759659713687e-07,1.1401600304849002e-08,0.01003477136677145
46,1741224.54862867,12.559393882751465,1149998.479257666,43.65901626187554,831979.2221976836,793918.8095304718,1269.057142782359,2.0,1.5003948211669922,3.118913554089886e-07,1.4859101223012956e-08,0.009906678946403288
47,1741225.42120656,9.976292610168457,52632.02628101311,143.3023825728219,-42200.384727048455,31452.467619160656,775.5841034412224,2.0,1.5003909468650818,2.2840811197966104e-07,1.4046336100448115e-08,0.010019734404888334
48,1741226.53447849,7.924449920654297,3179690.045350291,-101.74754210443506,-647384.1030727566,-3113088.9173919233,2141.0286243207356,2.0,1.5003927946090698,1.7176270716845465e-07,9.719760077479548e-09,0.009995163754598392
49,1741227.12875355,6.294612884521484,644324.9838808224,42.61214364023441,474193.2973147897,436228.6116645142,424.93717609827235,2.0,1.5003763437271118,2.658153093193505e-07,1.5880927759435075e-08,0.009941777940269727
50,1741227.87036118,4.999992370605469,343925.88723373116,87.07284977302152,17562.98414822074,343477.15716961224,770.5190310744655,2.0,1.5003969073295593,3.1357527063846646e-07,6.777348556771421e-09,0.009958216239003694
51,1741228.7993389,3.9716382026672363,1652266.5669288698,112.27948384110786,-626415.2997764092,1528917.486457966,478.8931506844187,2.0,1.5003979206085205,3.3965703494232e-07,5.817355445071269e-09,0.009965349367152335
52,1741229.96708834,3.154787063598633,955514.8309562281,151.66459002501873,-841029.0466343954,453518.17482273973,331.18156709172234,2.0,1.5004011988639832,3.54155105242171e-07,7.1302154154546695e-09,0.009958777689106135
53,1741233.43343345,2.5059306621551514,3970141.318878268,162.98746240030803,-3796410.934568895,1161587.7529270877,795.1986391131203,2.0,1.5004037022590637,3.673913961943498e-08,5.717620597367992e-09,0.009986842152124567
54,1741237.63193882,1.9905314445495605,3472809.604941342,-38.65908972029702,2711835.9079777165,-2169412.9529380784,408.1670673639121,2.0,1.5003994703292847,1.701877394566509e-07,3.848289832222095e-09,0.009997051023727523
55,1741241.00115477,1.5811338424682617,1283332.9631897584,-104.42679473992361,-319733.1987107978,-1242865.3088937541,590.8414320724439,2.0,1.5003958344459534,5.845653205938106e-08,3.189024477008025e-09,0.009974363047366847
56,1741245.23771189,1.2559411525726318,1063774.0997316681,166.3972478726788,-1033934.9221182067,250187.75366579904,233.72731539076617,2.0,1.500393569469452,5.520873003206361e-08,5.7222353422338805e-09,0.009967717226646732
57,1741250.55655678,1.0000008344650269,533538.8020935708,17.82940339767652,507914.2079417459,163360.98282745306,281.0259403111044,2.0,1.5003896355628967,5.457443386092109e-08,4.953164540716281e-09,0.009974765727277596
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
