,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
25,15664.47191964,1581.135498046875,22.793355002442922,-3.107722620588032,22.759834461713236,-1.2357052815296885,0.7262472986420662,48.0,1.5007702112197876,0.0003943138581234962,0.0004397813923175784,0.010024093398563189
26,15664.55252121,1255.94091796875,22.85003261988424,-3.8088188335003057,22.799562741671608,-1.517870059772438,0.7528587432401421,38.0,1.5007730722427368,0.0003913287946488708,0.0004194076985212351,0.009583479592240797
27,15664.63302331,997.6298217773438,22.96902294477592,-4.598242877588643,22.895093411818433,-1.841388797009127,0.40840758876988975,30.0,1.5007524490356445,0.0003899566945619881,0.00042203196655209553,0.009693661923163985
28,15664.71358971,792.4449462890625,23.179711807623256,-5.567645794686233,23.070357927532367,-2.248916312363246,0.4621095384229925,24.0,1.5007506608963013,0.0003892240347340703,0.00042277050104555606,0.009799698375000476
29,15664.79397159,629.4620361328125,23.429088656903662,-6.54975769478066,23.276171009150175,-2.6724629924189163,0.7193508760724345,19.0,1.5007493495941162,0.000388332293368876,0.0004217564546199129,0.009881369366911306
30,15664.87415145,499.99945068359375,23.720681438055344,-7.8719835461081225,23.49715083869728,-3.24878905889735,0.5954592609255408,15.0,1.5007554292678833,0.0003858732234220952,0.0004010107455630521,0.009512248148738224
31,15664.95437615,397.1639709472656,24.02247551171466,-9.3555212527579,23.70294426178876,-3.9050944973797805,0.6435393577352357,12.0,1.5007526874542236,0.0003832755610346794,0.00040304266115122496,0.009682082457681611
32,15665.03337108,315.4782409667969,24.519801642913485,-10.962430895477072,24.07236642949382,-4.662815361131288,0.521011755041624,9.0,1.5007437467575073,0.0003813238872680813,0.0004007459267505054,0.00982621063312793
33,15665.11492882,250.59344482421875,25.181825576646013,-12.794378044073556,24.556588253297296,-5.576586117925957,0.45606605910607767,8.0,1.5007458925247192,0.00038058438804000616,0.00039355255522108545,0.009910371800820722
34,15665.20519184,199.053466796875,25.873080718427417,-14.386083739505663,25.06179238120309,-6.42828659159899,0.5324607293414507,8.0,1.5007585287094116,0.0003788800095207989,0.00038472789739229314,0.009954095943861662
35,15665.3061263,158.11383056640625,26.698721626969125,-16.438820946583416,25.607343377710265,-7.555508033906598,0.37089597003335,8.0,1.5007436275482178,0.0003763063286896795,0.0003742506113985011,0.00999201289245158
36,15665.41924576,125.59430694580078,27.700887715091447,-18.761797370594717,26.228971242554508,-8.909559347204155,0.4399141415923089,8.0,1.500746488571167,0.00037257230724208057,0.00036081823442286106,0.009994985397305218
37,15665.54948774,99.7628402709961,28.966989697632602,-21.466130767820392,26.957667087483234,-10.600503636298443,0.5684783859945504,8.0,1.5007503032684326,0.00036988663487136364,0.00034557587480672276,0.010010292805276712
38,15665.70116437,79.24463653564453,30.54251504938163,-24.028991732317934,27.895686385339868,-12.436876884188704,0.44279602742564195,8.0,1.5003466606140137,0.0003680795489344746,0.0003282711344742734,0.010026226064958076
39,15666.02469738,62.946128845214844,32.44010550179124,-25.826854466916494,29.199815189279064,-14.132630253399185,0.42430779510275707,8.0,1.5004678964614868,0.00035735234268940985,0.00030931675653097764,0.010034268215336789
40,15666.23863127,50.00001525878906,34.873224604054315,-30.406623334206767,30.07659273063309,-17.65050605508091,0.35799068796703115,8.0,1.5004597902297974,0.00035344285424798727,0.00027830616707691836,0.00970543347316684
41,15666.49622451,39.71636199951172,37.78235427254656,-33.20817913458032,31.61197210859232,-20.692740605869453,0.6009906482827995,8.0,1.5004558563232422,0.00034807302290573716,0.00025827965333721374,0.009758413363777122
42,15666.63934428,31.54782485961914,41.53799416697491,-36.545656134474676,33.37090262471966,-24.73434489585524,3.3385309525568907,2.0,1.5004349946975708,0.00034041474282275885,0.00023804886446372134,0.009888005456561285
43,15666.80166982,25.059307098388672,46.193817009076334,-39.12786416338642,35.83437332171138,-29.150753309447246,3.9756085065836597,2.0,1.500459372997284,0.0003391372738406062,0.0002099087756998908,0.009692882922560014
44,15667.00223391,19.905338287353516,52.25863836455833,-41.38054693601803,39.211514421191794,-34.5459465135109,4.672549214355306,2.0,1.5004596710205078,0.0003357264504302293,0.00018761129367888464,0.009804628318023145
45,15667.25013336,15.811383247375488,59.34586134470841,-43.32524927860621,43.1723609612849,-40.71951016127133,5.697314783568177,2.0,1.5005038380622864,0.0003305857826489955,0.0001667028466075485,0.009893086102179828
46,15667.6687583,12.559393882751465,68.15850515177705,-44.92022860553172,48.262395550661715,-48.12819340299704,6.256502621064216,2.0,1.5005119442939758,0.0003282554243924096,0.00014690255468018554,0.010012677995733143
47,15668.04913275,9.976292610168457,78.4649003183941,-45.565999209346046,54.93227265847911,-56.02843923000203,7.115197199176093,2.0,1.5005167126655579,0.0003217049816157669,0.0001270670286690087,0.009970227495921306
48,15668.51888807,7.924449920654297,89.84787201866409,-45.993387384528866,62.421035154647655,-64.62394661814213,7.547086082921937,2.0,1.5004868507385254,0.0003155040612909943,0.00011127198178576265,0.00999763893805373
49,15669.07996005,6.294612884521484,103.99411436412323,-45.72357539350736,72.60044823020863,-74.45771107918333,8.166122614067948,2.0,1.5004644393920898,0.00030721582879778,9.622562864540325e-05,0.0100062623395781
50,15669.73646436,4.999992370605469,119.31127464438981,-44.12877863696833,85.6388485416135,-83.07326812961915,9.323188443209895,2.0,1.5004716515541077,0.000298085855320096,8.39055927309698e-05,0.010011310082010219
51,15670.59911129,3.9716382026672363,136.52797405149605,-41.86859768093164,101.6693043880937,-91.12211720459051,1.9930985094267943,2.0,1.5005028247833252,0.00028599746292456985,7.328165720284884e-05,0.010004872463105299
52,15671.71631515,3.154787063598633,152.34108563123954,-40.49491422132252,115.84985192131954,-98.92733788550561,1.4217030043702064,2.0,1.5004971027374268,0.00027413087082095444,6.573733049184088e-05,0.010014566222620149
53,15673.13218982,2.5059306621551514,174.99522343952938,-38.20937929179828,137.50348545080865,-108.24102602770387,2.7403643506626687,2.0,1.5004959106445312,0.0002661461039679125,5.726782399286326e-05,0.010021629803076528
54,15674.97359462,1.9905314445495605,185.56868635876626,-34.46069718648346,153.0040779750037,-105.00233083097324,1.724783399250355,2.0,1.500503659248352,0.0002559534623287618,5.399541530622925e-05,0.010020251671849334
55,15678.14176336,1.5811338424682617,208.52423597512504,-32.53512227545663,175.79884338671135,-112.14777596057874,2.554055572427871,2.0,1.5005143880844116,0.00024389171449001878,4.8049429861205564e-05,0.010014749707818252
56,15681.0521556,1.2559411525726318,230.35778636515843,-29.34606932465805,200.7972379252015,-112.89454805554604,2.1388401037690308,2.0,1.500512719154358,0.00023478180810343474,4.352416463526137e-05,0.01002636308504231
57,15684.54464108,1.0000008344650269,145.5509237905451,-30.765175267978428,125.06768217379786,-74.45230884233851,10.840439250950066,2.0,1.500526487827301,0.0003465523768682033,6.896275015361253e-05,0.010048083885377656
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
