,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,3049.98171069,79.24463653564453,28.920745359986398,-2.2281885003221933,28.898878655142216,-1.124421919272533,3.9246752386062798,8.0,1.5628582239151,0.00043912846012972295,0.00036669805931980584,0.010605181197589292
0,3050.90980672,62.946128845214844,29.68042004114035,-0.5147082907398477,29.679222434516895,-0.2666261446201148,3.3090276846864217,8.0,1.5628159046173096,0.000458406750112772,0.0003635170033527175,0.010789337351605281
0,3051.49029422,50.00001525878906,8.959757876883826,-8.050654781887303,8.871456235924535,-1.2548009668698126,256.60248105728505,8.0,1.5609142780303955,0.0017254768172279,0.0009552919872404909,0.008559184907401991
0,3052.89484936,39.71636199951172,29.606207305914765,-5.56936398429931,29.466449286506958,-2.8733042801823787,7.6726117672176315,8.0,1.5990772247314453,0.0005282463971525431,0.0003496951442954856,0.010353146935883925
0,3053.21603269,31.54782485961914,14.800621648690635,-9.309089647134074,14.605698445345663,-2.3941541536244384,209.557492845475,2.0,1.5627591013908386,0.0012283310061320662,0.0006641304674687659,0.00990149560562907
0,3053.45394635,25.059307098388672,17.52002857338033,-7.790709371251605,17.35831580143102,-2.3749260514494703,173.6061445247349,2.0,1.5662031769752502,0.0012245327234268188,0.0006038951523900838,0.010563746649709747
0,3053.7485942,19.905338287353516,18.719419180990776,-8.535000352440177,18.512108844773785,-2.778215361143486,158.2687140663807,2.0,1.56827974319458,0.0012249653809703887,0.0005643436331178778,0.010556539075023418
0,3054.11497394,15.811383247375488,19.009585622042025,-8.694263956633524,18.79114694900798,-2.8735242930128257,156.78266886393064,2.0,1.5678391456604004,0.001222720427904278,0.0005711489671459595,0.01084256665299504
0,3054.57053887,12.559393882751465,19.534144220497954,-9.979700721999622,19.23857724281049,-3.3852527379248882,152.05676799008867,2.0,1.5700317025184631,0.001230338355526328,0.0005244108927296566,0.010244877986427021
0,3055.13956794,9.976292610168457,22.239952919436377,-10.990009552437384,21.832081949906552,-4.2397763610019625,126.5569953618728,2.0,1.5736103653907776,0.0012343543348833919,0.0004532384052606312,0.010080877217868767
0,3055.85151804,7.924449920654297,23.20337774904651,-11.23854291094911,22.758436084500282,-4.522203661121662,118.41385796819719,2.0,1.5746933817863464,0.001232105481904,0.0004343577921349091,0.010079504018227728
0,3056.74403339,6.294612884521484,23.462281578726614,-13.150979456875271,22.846957826362885,-5.338087200472645,117.19401419881808,2.0,1.5748676657676697,0.0012330609024502337,0.0004305954963255617,0.010103554028476132
0,3057.49751321,4.999992370605469,25.039729248777277,-13.82669776938895,24.31415367756724,-5.9841433635664,100.97919857026531,2.0,1.5779249668121338,0.0012347675510682166,0.00036679543615808166,0.009177781417301854
0,3058.90214202,3.9716382026672363,25.90233015608765,-16.682249970254347,24.812139212014294,-7.43562070298037,101.5493685047267,2.0,1.5770851373672485,0.0012317675864323974,0.0003869852293717797,0.010024153530950361
0,3060.61397419,3.154787063598633,21.137037700236718,-20.309024550502556,19.823038486348448,-7.3363143273701485,97.38294704607245,2.0,1.5777435898780823,0.0014721545157954097,0.0004755032194796241,0.010053170796889131
0,3062.0946225,2.5059306621551514,22.689696832561886,-22.741547233951227,20.925754706403634,-8.77126742956769,82.03621926398135,2.0,1.5798727869987488,0.0014722964842803776,0.00041717460520182125,0.009466004282846385
0,3063.94974152,1.9905314445495605,24.383369530943433,-25.587692958220863,21.991978291955768,-10.53098288331563,73.1401236933508,2.0,1.580798625946045,0.0014701548498123884,0.00039268832074095856,0.009575947496977398
0,3066.27600246,1.5811338424682617,26.896823741410074,-28.69082940082297,23.594512834495575,-12.912710462149459,62.548533770358034,2.0,1.5819815397262573,0.0014695274294354022,0.00036213306766619084,0.009741564926152631
0,3069.19391674,1.2559411525726318,29.903260635387376,-31.340050844854414,25.540239375701073,-15.55317232142037,52.34914675217088,2.0,1.5830780863761902,0.0014676644932478666,0.00032838791021281395,0.00982089963416917
0,3072.84870217,1.0000008344650269,33.86319702737282,-33.05373135003539,28.382758350439794,-18.46984410695476,42.34142657298838,2.0,1.5841768980026245,0.0014639669680036604,0.0002933958943154274,0.009935813331521416
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
